secFrom	langTo	prob	isTranslation
Publicación	Publications	0.9259506464004517	False
Publicación	Release history	0.8677543997764587	False
Publicación	Development	0.5678200125694275	False
Publicación	Track listing	0.5235519409179688	False
Publicación	Editions	0.39718517661094666	False
Publicación	Reception	0.30942797660827637	False
Productos	Products	0.9978504180908203	True
Filogenia	Phylogeny	0.997603714466095	True
Filogenia	Phylogenetics	0.972301721572876	False
Filogenia	Genera	0.9655421376228333	False
Filogenia	Systematics	0.9633692502975464	False
Filogenia	Taxonomy	0.9610573053359985	False
Productos	Products and services	0.957028329372406	False
Filogenia	Cladogram	0.951400101184845	False
Filogenia	Classification	0.9494844675064087	False
Filogenia	Relationships	0.914561927318573	False
Productos	Production	0.897084653377533	False
Productos	Models	0.8830866813659668	False
Filogenia	Taxonomy and naming	0.8572559952735901	False
Filogenia	Description	0.8479651212692261	False
Productos	Merchandise	0.8056855201721191	False
Productos	Product lines	0.7672529220581055	False
Productos	Acquisitions	0.5563125014305115	False
Productos	Aircraft	0.5371744632720947	False
Productos	Brands	0.49924641847610474	False
Productos	Markets	0.4824170768260956	False
Descubrimiento	Discovery	0.9963662624359131	True
Descubrimiento	Discovery and naming	0.980804979801178	False
Descubrimiento	History of discovery	0.9239419102668762	False
Descubrimiento	Discovery and identification	0.9077751636505127	False
Descubrimiento	Discovery and name	0.869990885257721	False
Descubrimiento	Discovery and species	0.8680577278137207	False
Descubrimiento	History	0.8607339262962341	False
Descubrimiento	Observation history	0.8564687967300415	False
Descubrimiento	Archaeology	0.7634755373001099	False
Descubrimiento	Exploration	0.621605634689331	False
Créditos y personal	Credits and personnel	0.997248113155365	True
Origen del nombre	Origin of the name	0.9966802597045898	False
Origen del nombre	Origin of name	0.9921930432319641	False
Origen del nombre	Name	0.9879634380340576	False
Origen del nombre	Etymology	0.9876043796539307	False
Origen del nombre	Origins of the name	0.9866769313812256	False
Origen del nombre	Name origin	0.982730507850647	True
Créditos y personal	Personnel	0.981550931930542	False
Origen del nombre	Names	0.9593588709831238	False
Origen del nombre	Origin	0.9452363848686218	False
Origen del nombre	Origins	0.9293954372406006	False
Origen del nombre	Meaning of the name	0.9229863882064819	False
Créditos y personal	Track listing	0.8967835307121277	False
Créditos y personal	Track listing and formats	0.8929470777511597	False
Créditos y personal	Writing and inspiration	0.8046860098838806	False
Créditos y personal	Formats and track listing	0.7842880487442017	False
Créditos y personal	Radio and release history	0.6968775987625122	False
Créditos y personal	Track listings and formats	0.6861717104911804	False
Créditos y personal	Background and production	0.661931037902832	False
Créditos y personal	Certifications and sales	0.6331713795661926	False
Contexto histórico	Historical context	0.9935897588729858	False
Contexto histórico	Historical background	0.9717252850532532	True
Contexto histórico	History	0.9537390470504761	False
Contexto histórico	Background	0.9245675802230835	False
Contexto histórico	Synopsis	0.5831514596939087	False
Contexto histórico	Significance	0.44475623965263367	False
Contexto histórico	Early history	0.4245811104774475	False
Contexto histórico	Historical significance	0.37095969915390015	False
Contexto histórico	Aftermath	0.28671273589134216	False
Contexto histórico	Reign	0.27901971340179443	False
Miscelánea	Further reading	0.9067651033401489	False
Miscelánea	References	0.8706657886505127	False
Miscelánea	Other uses	0.8532036542892456	False
Miscelánea	Miscellaneous	0.8480076789855957	True
Miscelánea	Other	0.6653915643692017	False
Miscelánea	In popular culture	0.4565218985080719	False
Miscelánea	Bibliography	0.33876481652259827	False
Miscelánea	Notes	0.27825313806533813	False
Miscelánea	See also	0.21058130264282227	False
Miscelánea	Culture	0.16964732110500336	False
Presidentes	Presidents	0.9966977834701538	True
Presidentes	Chairmen	0.9677924513816833	False
Presidentes	Club officials	0.9192273616790771	False
Presidentes	List of presidents	0.9128220081329346	False
Presidentes	Former presidents	0.8760792016983032	False
Presidentes	Chairmen history	0.857704758644104	False
Presidentes	Past presidents	0.8518907427787781	False
Presidentes	Leadership	0.7728882431983948	False
Presidentes	Presidential history	0.5324591994285583	False
Presidentes	Organisation	0.3249833285808563	False
Sitios de interés	Sites of interest	0.9916709661483765	False
Sitios de interés	Places of interest	0.9900093674659729	True
Sitios de interés	Points of interest	0.9542919397354126	False
Sitios de interés	Attractions	0.9488939642906189	False
Sitios de interés	Local attractions	0.9296595454216003	False
Sitios de interés	Heritage sites of national significance	0.9248232841491699	False
Sitios de interés	Tourism	0.921075165271759	False
Sitios de interés	Points of Interest	0.8950016498565674	False
Sitios de interés	Landmarks	0.8705244064331055	False
Sitios de interés	Sights	0.8339751362800598	False
Historial electoral	Electoral history	0.9829098582267761	True
Divisiones administrativas	Administrative divisions	0.9662005305290222	True
Divisiones administrativas	Places	0.928411602973938	False
Historial electoral	Political career	0.891665518283844	False
Divisiones administrativas	Administrative subdivisions	0.7841789126396179	False
Divisiones administrativas	Administration	0.7734338045120239	False
Divisiones administrativas	Subdivisions	0.7733567953109741	False
Divisiones administrativas	Geography	0.6748114228248596	False
Divisiones administrativas	Divisions	0.6570950150489807	False
Historial electoral	History	0.6559782028198242	False
Historial electoral	Electoral results	0.623116672039032	False
Divisiones administrativas	Tourism	0.4811408519744873	False
Historial electoral	Biography	0.26875630021095276	False
Historial electoral	Personal life	0.2662031650543213	False
Divisiones administrativas	Economy	0.17810766398906708	False
Historial electoral	Politics	0.17693354189395905	False
Divisiones administrativas	Government	0.13302746415138245	False
Historial electoral	Career	0.1327558159828186	False
Historial electoral	See also	0.07955191284418106	False
Historial electoral	References	0.03431127220392227	False
Función	Function	0.9956173896789551	True
Función	Functions	0.9622610807418823	False
Función	Role	0.9074150323867798	False
Función	Structure	0.8975653648376465	False
Función	Mechanism of action	0.8395029306411743	False
Función	Mechanism	0.7836211323738098	False
Función	Responsibilities	0.28205692768096924	False
Función	Interactions	0.21728180348873138	False
Función	Types	0.15341271460056305	False
Función	History	0.14244194328784943	False
Personajes célebres	Personalities	0.9925001263618469	False
Personajes célebres	Notable people	0.9857292175292969	False
Personajes célebres	Famous people	0.970304548740387	True
Personajes célebres	Notable residents	0.9635103344917297	False
Personajes célebres	Notable inhabitants	0.9083117842674255	False
Personajes célebres	People	0.559743344783783	False
Personajes célebres	Notable natives	0.5380564332008362	False
Personajes célebres	Notable citizens	0.4634692370891571	False
Personajes célebres	Sons and daughters of the town	0.3456328213214874	False
Personajes célebres	Births	0.3314947187900543	False
Reacciones	Reactions	0.9981879591941833	True
Colaboraciones	Collaborations	0.9959492683410645	True
Reacciones	Reaction	0.9942303895950317	False
Reacciones	Response	0.977256178855896	False
Reacciones	Responses	0.9765075445175171	False
Colaboraciones	Partnerships	0.9015985131263733	False
Colaboraciones	Guest appearances	0.89581298828125	False
Colaboraciones	Discography	0.8178519010543823	False
Reacciones	Reception	0.733555793762207	False
Reacciones	International reactions	0.6521416306495667	False
Colaboraciones	Singles	0.5630595684051514	False
Reacciones	Aftermath	0.550331175327301	False
Colaboraciones	Videos	0.4302031099796295	False
Colaboraciones	Tours	0.4165472388267517	False
Reacciones	Release	0.3913728892803192	False
Colaboraciones	Career	0.3881562650203705	False
Colaboraciones	Music career	0.35616132616996765	False
Colaboraciones	Awards and nominations	0.34207797050476074	False
Reacciones	Impact	0.17650048434734344	False
Reacciones	History	0.16371673345565796	False
Preparación	Preparation	0.9980095028877258	True
Preparación	Ingredients	0.9153448939323425	False
Preparación	Preparation and serving	0.8499618172645569	False
Preparación	Serving	0.42319369316101074	False
Preparación	Production	0.385140061378479	False
Preparación	Background	0.26660457253456116	False
Preparación	Cooking	0.257243812084198	False
Preparación	Method	0.25123780965805054	False
Preparación	Origin and history	0.21493934094905853	False
Preparación	Uses	0.12698835134506226	False
Ejemplo	Example	0.9975025057792664	True
Ejemplo	Examples	0.9667772054672241	False
Ejemplo	Usage	0.8982417583465576	False
Ejemplo	References	0.708116888999939	False
Ejemplo	Extensions	0.4383487105369568	False
Ejemplo	See also	0.3258645534515381	False
Ejemplo	Solution	0.3252972960472107	False
Ejemplo	Implementations	0.2075396478176117	False
Ejemplo	Sources	0.2061024308204651	False
Ejemplo	Structure	0.1502074897289276	False
Cultura popular	In popular culture	0.9962242841720581	False
Cultura popular	Popular culture	0.994690477848053	True
Cultura popular	In culture	0.9684898853302002	False
Cultura popular	Culture	0.9122373461723328	False
Cultura popular	Notable appearances in media	0.8582473993301392	False
Cultura popular	Legacy	0.8242188692092896	False
Cultura popular	In fiction	0.7910890579223633	False
Cultura popular	Literature and popular culture	0.6975482106208801	False
Cultura popular	Media	0.6863753795623779	False
Cultura popular	Arts and culture	0.5798814296722412	False
Matrimonio	Marriage	0.9978128671646118	True
Matrimonio	Marriage and family	0.9768742918968201	False
Matrimonio	Marriage and children	0.9754730463027954	False
Matrimonio	Marriage and issue	0.9725044965744019	False
Matrimonio	Widowhood	0.9394721388816833	False
Matrimonio	Issue	0.8228405714035034	False
Matrimonio	Family	0.821191132068634	False
Matrimonio	Children	0.7304156422615051	False
Matrimonio	Private life	0.6643538475036621	False
Matrimonio	Life	0.620002031326294	False
Galardones	Awards	0.9979912042617798	True
Topónimo	Toponymy	0.992300271987915	False
Topónimo	Etymology	0.9886031150817871	False
Galardones	Awards and honors	0.9769428968429565	False
Galardones	Awards and honours	0.9752612113952637	False
Galardones	Accolades	0.9742751121520996	False
Topónimo	Toponym	0.9730566143989563	True
Galardones	Honours	0.9696155786514282	False
Galardones	Awards and nominations	0.9633809924125671	False
Galardones	Honours and awards	0.9576185345649719	False
Galardones	Awards and recognition	0.9058523178100586	False
Topónimo	Name	0.8606546521186829	False
Topónimo	Geography	0.4867869019508362	False
Galardones	Statistical leaders	0.40151768922805786	False
Topónimo	History	0.24897567927837372	False
Galardones	Achievements	0.23731422424316406	False
Topónimo	Population	0.07570739090442657	False
Topónimo	Languages	0.04469037428498268	False
Topónimo	Location	0.04290580376982689	False
Topónimo	Administration	0.040483880788087845	False
Concepto	Concept	0.9980486631393433	True
Salud	Health	0.9926542043685913	True
Salud	Health care	0.9656249284744263	False
Salud	Healthcare	0.9366303086280823	False
Concepto	Concepts	0.9193143248558044	False
Salud	Nutrition	0.866828203201294	False
Concepto	Etymology	0.783536970615387	False
Concepto	Theory	0.7355778813362122	False
Concepto	Definition	0.6822442412376404	False
Concepto	Themes	0.6730751395225525	False
Salud	Care	0.6544355154037476	False
Salud	Health effects	0.6366187334060669	False
Concepto	Terminology	0.6026689410209656	False
Concepto	Track listing	0.5544924139976501	False
Salud	Biology	0.5287463068962097	False
Salud	Education	0.4867275357246399	False
Concepto	Structure	0.48050791025161743	False
Salud	Government	0.2865375280380249	False
Concepto	Background	0.28547585010528564	False
Salud	Economy	0.23650534451007843	False
Epidemiología	Epidemiology	0.9944540858268738	True
Epidemiología	Symptoms	0.9090145230293274	False
Epidemiología	Diagnosis	0.8630977869033813	False
Epidemiología	Microbiology	0.8563390374183655	False
Epidemiología	Prevention	0.8247389793395996	False
Epidemiología	Pathogenesis	0.8168249726295471	False
Epidemiología	Genetics	0.7835193276405334	False
Epidemiología	Pathophysiology	0.7634620666503906	False
Epidemiología	Virology	0.729909360408783	False
Epidemiología	Pathology	0.6597503423690796	False
