secFrom	langTo	prob	isTranslation
Stations	Схема	0.18680381774902344	False
Stations	См. также	0.12144302576780319	False
Stations	Перспективы	0.11958968639373779	False
Stations	Хронология	0.10462701320648193	False
Quotes	Цитаты	0.9974626302719116	True
Quotes	Интересные факты	0.9944546818733215	False
Quotes	Примечания	0.8584104776382446	False
Quotes	Ссылки	0.7040148973464966	False
Quotes	Источники	0.6468051671981812	False
Quotes	Научная деятельность	0.6247758269309998	False
Quotes	Высказывания	0.6092388033866882	False
Quotes	Факты	0.543249249458313	False
Quotes	Критика	0.4760994613170624	False
Quotes	Биография	0.4638400077819824	False
Semi-finals	1/2 финала	0.9964373111724854	False
Semi-finals	1/4 финала	0.9959102869033813	False
Semi-finals	Финал	0.9940219521522522	False
Semi-finals	Полуфиналы	0.9932783246040344	True
Semi-finals	Полуфинал	0.9865068197250366	False
Semi-finals	Четвертьфиналы	0.9864417314529419	False
Semi-finals	Плей-офф	0.9825054407119751	False
Semi-finals	Лучшие бомбардиры	0.9789785742759705	False
Semi-finals	Чемпион	0.9762340188026428	False
Semi-finals	Второй раунд	0.9636171460151672	False
Acting career	Фильмография	0.9926121830940247	False
Acting career	Актёрская карьера	0.9896420836448669	False
Acting career	Карьера	0.9886223673820496	False
Acting career	Кинокарьера	0.98459792137146	False
Acting career	Творчество	0.9800088405609131	False
Acting career	Биография	0.9792692065238953	False
Acting career	Карьера в кино	0.9748914837837219	False
Acting career	Роли	0.9701970815658569	False
Acting career	Избранная фильмография	0.9669333696365356	False
Acting career	Карьера актёра	0.9361838698387146	False
Episode list	Список серий	0.990122377872467	True
Episode list	Список эпизодов	0.9776433110237122	False
Episode list	Персонажи	0.9704256653785706	False
Episode list	В ролях	0.9586058259010315	False
Episode list	Список персонажей	0.9555802345275879	False
Episode list	Сюжет	0.9446901679039001	False
Episode list	См. также	0.08731015026569366	False
Episode list	Ссылки	0.0803842544555664	False
Episode list	Критика	0.05149491876363754	False
Episode list	Музыка	0.030893586575984955	False
Reproduction	Размножение	0.9973082542419434	True
Reproduction	Виды	0.6300179362297058	False
Reproduction	Размножение и развитие	0.5385174751281738	False
Reproduction	Образ жизни	0.5263598561286926	False
Reproduction	Биология и экология	0.4554522931575775	False
Reproduction	Статус популяции	0.44393444061279297	False
Reproduction	Питание	0.43874070048332214	False
Reproduction	Систематика	0.42757415771484375	False
Reproduction	Содержание в неволе	0.37860873341560364	False
Reproduction	Использование	0.3753803074359894	False
Sequel	Продолжение	0.9985613226890564	False
Sequel	Сиквел	0.9980105757713318	True
Sequel	Сиквелы	0.9873666763305664	False
Sequel	Продолжения	0.9828866124153137	False
Sequel	Саундтрек	0.9474570155143738	False
Sequel	Геймплей	0.8621979355812073	False
Sequel	Киноадаптация	0.8515874147415161	False
Sequel	Релиз	0.8451893925666809	False
Sequel	Прокат	0.840985119342804	False
Sequel	Интересные факты	0.8388701677322388	False
Competitive highlights	Спортивные достижения	0.9977948665618896	True
Competitive highlights	Спортивные результаты	0.9889858961105347	False
Competitive highlights	Спортивная карьера	0.8218821883201599	False
Competitive highlights	Программы	0.435471773147583	False
Competitive highlights	Карьера	0.4020918905735016	False
Competitive highlights	Биография	0.22971028089523315	False
Competitive highlights	Награды и спортивные звания	0.20487278699874878	False
Competitive highlights	Государственные награды	0.11184664070606232	False
Competitive highlights	Семья	0.06335069239139557	False
Competitive highlights	Примечания	0.052303846925497055	False
Influences	Влияние	0.9931371212005615	True
Influences	Влияния	0.9926984906196594	False
Influences	История группы	0.8574569821357727	False
Influences	Творчество	0.5789399147033691	False
Influences	Наследие	0.5487508773803711	False
Influences	Дискография	0.5409355163574219	False
Influences	См. также	0.38594111800193787	False
Influences	Музыка	0.3403535485267639	False
Influences	Название	0.336640864610672	False
Influences	Жанры и стили	0.27633655071258545	False
Amateur career	Любительская карьера	0.9988885521888733	True
Amateur career	Ранние годы	0.9784621000289917	False
Amateur career	Спортивная карьера	0.9129679799079895	False
Amateur career	Биография	0.8516618013381958	False
Amateur career	Профессиональная карьера	0.4960099756717682	False
Amateur career	Профессиональный бокс	0.41350582242012024	False
Amateur career	Спортивные достижения	0.22967854142189026	False
Amateur career	Карьера игрока	0.2049105018377304	False
Amateur career	Достижения	0.1837688386440277	False
Amateur career	Семья	0.14489957690238953	False
Preliminary round	Предварительный раунд	0.994236946105957	False
Preliminary round	Предварительный этап	0.9941579103469849	True
Preliminary round	Первый этап	0.9892547130584717	False
Preliminary round	Первый раунд	0.9868849515914917	False
Preliminary round	Квалификационный раунд	0.9797487854957581	False
Preliminary round	1/16 финала	0.977445662021637	False
Preliminary round	Жеребьёвка	0.9585148096084595	False
Preliminary round	Финальный турнир	0.9454756379127502	False
