secFrom	langTo	prob	count	rank
Indications thérapeutiques	Indicaciones	0.3001100718975067	6	1.0
Indications thérapeutiques	Véase también	0.07359810918569565	9	2.0
Indications thérapeutiques	Referencias	0.03945499658584595	10	3.0
Industrie	Industria	0.9937092065811157	13	1.0
Industrie	Economía	0.9845728278160095	21	2.0
Industrie	Educación	0.4573683738708496	7	3.0
Industrie	Referencias	0.13354812562465668	95	4.0
Industrie	Véase también	0.10516919195652008	34	5.0
Industries	Economía	0.8605983257293701	7	1.0
Industries	Referencias	0.19601750373840332	16	2.0
Industries	Geografía	0.09481911361217499	8	3.0
Industries	Historia	0.0784008651971817	14	4.0
Industries	Demografía	0.04034893587231636	13	5.0
Indépendance	Independencia	0.9943787455558777	7	1.0
Indépendance	Véase también	0.2510242164134979	9	2.0
Indépendance	Historia	0.10787110775709152	10	3.0
Indépendance	Referencias	0.04402754083275795	22	4.0
Indépendance	Bibliografía	0.03753889724612236	6	5.0
Influence	Influencia	0.9888506531715393	31	1.0
Influence	Influencias	0.9766519069671631	11	2.0
Influence	Legado	0.8878777623176575	7	3.0
Influence	Obra	0.44934049248695374	21	4.0
Influence	Discografía	0.3781076967716217	24	5.0
Influence culturelle	Producción	0.1679307520389557	8	1.0
Influence culturelle	Véase también	0.10580194741487503	8	2.0
Influence culturelle	Argumento	0.07482802122831345	12	3.0
Influence culturelle	Bibliografía	0.05295126512646675	6	4.0
Influence culturelle	Referencias	0.03839047998189926	23	5.0
Influence et héritage	Referencias	0.01926938071846962	6	1.0
Influence et postérité	Véase también	0.23641079664230347	7	1.0
Influence et postérité	Referencias	0.02617456018924713	10	2.0
Influence politique	Referencias	0.0334431454539299	6	1.0
Influences	Influencias	0.9932267069816589	51	1.0
Influences	Influencia	0.9828848838806152	8	2.0
Influences	Influencias musicales	0.9763609170913696	7	3.0
Influences	Legado	0.7846389412879944	8	4.0
Influences	Características	0.7661824822425842	9	5.0
Influences et style	Referencias	0.04826347529888153	6	1.0
Influences et style musical	Discografía	0.06891686469316483	11	1.0
Influences musicales	Biografía	0.30791953206062317	11	1.0
Influences musicales	Referencias	0.1341504007577896	11	2.0
Influences musicales	Discografía	0.042610857635736465	13	3.0
Information	Véase también	0.033922236412763596	15	1.0
Informations	Lista de canciones	0.8446506261825562	12	1.0
Informations	Historia	0.7112279534339905	12	2.0
Informations	Formatos	0.5035861730575562	23	3.0
Informations	Antecedentes	0.35338687896728516	9	4.0
Informations	Créditos	0.22490260004997253	9	5.0
Informations complémentaires	Bibliografía	0.99496990442276	14	1.0
Informations complémentaires	Historia	0.8221146464347839	7	2.0
Informations complémentaires	Referencias	0.6477135419845581	37	3.0
Informations complémentaires	Véase también	0.15269701182842255	13	4.0
Informations complémentaires	Argumento	0.021143535152077675	6	5.0
Informations diverses	Véase también	0.05674391984939575	12	1.0
Informations diverses	Referencias	0.05373353511095047	18	2.0
Informations diverses	Historia	0.05120161548256874	9	3.0
Informations financières	Referencias	0.15106840431690216	7	1.0
Informations générales	Municipios	0.5262824892997742	13	1.0
Informations générales	Historia	0.46025553345680237	16	2.0
Informations générales	Referencias	0.03377191722393036	25	3.0
Informations générales	Véase también	0.024399247020483017	17	4.0
Informations pratiques	Véase también	0.27182695269584656	9	1.0
Informations pratiques	Referencias	0.18505048751831055	8	2.0
Informations supplémentaires	Referencias	0.9955631494522095	12	1.0
Informations techniques	Historia	0.20576420426368713	8	1.0
Informations techniques	Véase también	0.019416678696870804	10	2.0
Informatique	Informática	0.997380793094635	29	1.0
Informatique	Referencias	0.20092490315437317	15	2.0
Informatique	Véase también	0.11714490503072739	23	3.0
Informatique	Literatura	0.10573199391365051	10	4.0
Informatique	Música	0.09873969852924347	46	5.0
Infos	Referencias	0.49249395728111267	11	1.0
Infos	Flota	0.09599249809980392	10	2.0
Infos	Véase también	0.04549219086766243	8	3.0
Infrastructure	Infraestructura	0.9944104552268982	9	1.0
Infrastructure	Economía	0.42837411165237427	9	2.0
Infrastructure	Véase también	0.18335789442062378	20	3.0
Infrastructure	Demografía	0.1475333720445633	7	4.0
Infrastructure	Historia	0.13317060470581055	39	5.0
Infrastructures	Infraestructuras	0.9889335632324219	10	1.0
Infrastructures	Instalaciones	0.9853876233100891	16	2.0
Infrastructures	Infraestructura	0.9840535521507263	22	3.0
Infrastructures	Estadio	0.8424087166786194	49	4.0
Infrastructures	Transporte	0.8064589500427246	14	5.0
Infrastructures et transports	Demografía	0.03628597408533096	6	1.0
Infrastructures et équipements	Aerolíneas y destinos	0.13745629787445068	7	1.0
Infrastructures et équipements	Referencias	0.0366193987429142	12	2.0
Infrastructures et équipements	Véase también	0.016416115686297417	6	3.0
Infrastructures liées	Aerolíneas y destinos	0.03848915174603462	9	1.0
Ingrédients	Ingredientes	0.9894359111785889	20	1.0
Ingrédients	Variantes	0.10570025444030762	11	2.0
Ingrédients	Características	0.08590535819530487	26	3.0
Ingrédients	Historia	0.07346789538860321	21	4.0
Ingrédients	Variedades	0.06099264323711395	6	5.0
Inhumation	Referencias	0.12802018225193024	7	1.0
Inhumation	Biografía	0.12233664095401764	6	2.0
Innervation	Véase también	0.23695288598537445	11	1.0
Innervation	Inervación e irrigación	0.22110451757907867	11	2.0
Innervation	Imágenes adicionales	0.20216965675354004	15	3.0
Innervation	Referencias	0.15455393493175507	10	4.0
Innervation	Origen e inserción	0.034143272787332535	8	5.0
Innovation	Historia	0.16505876183509827	8	1.0
Innovations	Historia	0.18551939725875854	9	1.0
Innovations	Referencias	0.14931578934192657	10	2.0
Innovations	Véase también	0.04166962578892708	8	3.0
Inscriptions	Inscripciones	0.9949824810028076	6	1.0
Inscriptions	Bibliografía	0.06684741377830505	7	2.0
Inscriptions	Referencias	0.03512675687670708	14	3.0
Inscriptions	Véase también	0.018223833292722702	11	4.0
Insigne	Referencias	0.19668634235858917	18	1.0
Insigne	Véase también	0.17026887834072113	14	2.0
Insigne	Historia	0.09482301771640778	12	3.0
Insignes	Grados	0.13259543478488922	6	1.0
Insignes	Véase también	0.07357925176620483	7	2.0
Insignes	Historia	0.0464247390627861	11	3.0
Inspiration	Véase también	0.3070767819881439	22	1.0
Inspiration	Producción	0.2661818265914917	7	2.0
Inspiration	Referencias	0.14931578934192657	43	3.0
Inspiration	Personajes	0.13586567342281342	7	4.0
Inspiration	Reparto	0.11997506022453308	9	5.0
Inspirations	Argumento	0.2835932672023773	15	1.0
Inspirations	Historia	0.20142997801303864	13	2.0
Inspirations	Véase también	0.07087813317775726	17	3.0
Inspirations	Sinopsis	0.04715833440423012	6	4.0
Inspirations	Discografía	0.045533910393714905	8	5.0
Installation	Características	0.21739038825035095	9	1.0
Installation	Referencias	0.13658446073532104	21	2.0
Installation	Historia	0.10777829587459564	8	3.0
Installation	Véase también	0.027717409655451775	22	4.0
Installations	Instalaciones	0.994617760181427	16	1.0
Installations	Historia	0.46732109785079956	33	2.0
Installations	Aerolíneas y destinos	0.21177102625370026	21	3.0
Installations	Referencias	0.0922410860657692	55	4.0
Installations	Véase también	0.019279710948467255	35	5.0
Installations et faune présentée	Historia	0.27951472997665405	6	1.0
Installations et faune présentée	Referencias	0.026116808876395226	10	2.0
Installations sportives	Miembros	0.7801457643508911	22	1.0
Installations sportives	Deportes	0.42354241013526917	8	2.0
Institut national de recherche forestière	División administrativa	0.026123851537704468	10	1.0
Institutions	Instituciones	0.9862653613090515	8	1.0
Institutions	Véase también	0.3831901252269745	46	2.0
Institutions	Economía	0.09365670382976532	9	3.0
Institutions	Bibliografía	0.049442872405052185	12	4.0
Institutions	Historia	0.045643921941518784	43	5.0
Instrumentation	Instrumentación	0.986060380935669	31	1.0
Instrumentation	Referencias	0.4187737703323364	167	2.0
Instrumentation	Estructura	0.11178742349147797	56	3.0
Instrumentation	Movimientos	0.0887540951371193	45	4.0
Instrumentation	Véase también	0.07121564447879791	52	5.0
Instrumentation scientifique	Referencias	0.04496392607688904	13	1.0
Instruments	Instrumentos	0.994070827960968	13	1.0
Instruments	Discografía	0.06610405445098877	18	2.0
Instruments	Biografía	0.06051377207040787	16	3.0
Instruments	Referencias	0.05415010824799538	45	4.0
Instruments	Bibliografía	0.05218609794974327	6	5.0
Instruments de musique	Véase también	0.08260490000247955	10	1.0
Interactions	Referencias	0.09292948991060257	11	1.0
Interactions médicamenteuses	Mecanismo de acción	0.9376850128173828	13	1.0
Interactions médicamenteuses	Referencias	0.13110485672950745	15	2.0
Interactions médicamenteuses	Farmacología	0.10661762952804565	8	3.0
Intercommunalité	Demografía	0.08344602584838867	29	1.0
Interface	Características	0.19892162084579468	6	1.0
Interface	Véase también	0.03743116185069084	12	2.0
Intermodalité	Descripción	0.030899498611688614	9	1.0
Intermodalité	Historia	0.019440297037363052	16	2.0
International	Selección nacional	0.9801616668701172	21	1.0
International	Palmarés	0.2171294391155243	15	2.0
International	Clubes	0.0868411511182785	29	3.0
International	Véase también	0.059440456330776215	10	4.0
International	Referencias	0.03707069158554077	43	5.0
Internationalisation	Véase también	0.28645017743110657	9	1.0
Internationalisation	Historia	0.03138528764247894	8	2.0
Internet	Referencias	0.7753329873085022	8	1.0
Interopérabilité	Referencias	0.1179768368601799	6	1.0
Interopérabilité	Véase también	0.05669114738702774	12	2.0
Interopérabilité	Historia	0.03970698267221451	8	3.0
Interprètes	Personal	0.9647846817970276	51	1.0
Interprètes	Créditos	0.9618488550186157	12	2.0
Interprètes	Lista de canciones	0.8279888033866882	16	3.0
Interprètes	Grabación	0.6292851567268372	21	4.0
Interprètes	Referencias	0.1648891717195511	76	5.0
Interprétation	Interpretación	0.9969570636749268	26	1.0
Interprétation	Reparto	0.929807722568512	6	2.0
Interprétation	Argumento	0.8359292149543762	9	3.0
Interprétation	Historia	0.21097628772258759	23	4.0
Interprétation	Referencias	0.18770936131477356	86	5.0
Interprétations	Interpretaciones	0.9902695417404175	9	1.0
Interprétations	Historia	0.13756580650806427	14	2.0
Interprétations	Véase también	0.10555294901132584	63	3.0
Interprétations	Bibliografía	0.10462989658117294	38	4.0
Interprétations	Biografía	0.07294031232595444	10	5.0
Interprétations en direct	Interpretaciones en directo	0.982913076877594	14	1.0
Interprétations en direct	Recepción	0.690937876701355	22	2.0
Interprétations en direct	Véase también	0.5878267884254456	11	3.0
Interprétations en direct	Créditos	0.4824821352958679	16	4.0
Interprétations en direct	Recepción crítica	0.32898759841918945	6	5.0
Interprétations scéniques	Interpretaciones en directo	0.9777024984359741	7	1.0
Interprétations scéniques	Presentaciones en vivo	0.9495081305503845	8	2.0
Interprétations scéniques	Presentaciones en directo	0.9265535473823547	12	3.0
Interprétations scéniques	Recepción crítica	0.24530629813671112	8	4.0
Interprétations scéniques	Recepción	0.1027277484536171	26	5.0
Intertextualité	Argumento	0.2502785623073578	7	1.0
Interview	Referencias	0.1892494261264801	6	1.0
Intrigue	Argumento	0.9874195456504822	78	1.0
Intrigue	Sinopsis	0.9792165160179138	26	2.0
Intrigue	Trama	0.9758980870246887	17	3.0
Intrigue	Personajes	0.9390977621078491	51	4.0
Intrigue	Reparto	0.8585018515586853	9	5.0
Introduction	Introducción	0.9957062602043152	44	1.0
Introduction	Consecuencias	0.6813070178031921	6	2.0
Introduction	Descripción	0.5428458452224731	6	3.0
Introduction	Personajes	0.5186569690704346	6	4.0
Introduction	Biografía	0.38208895921707153	8	5.0
Intégration	Véase también	0.5256751179695129	14	1.0
Intégration	Referencias	0.08078083395957947	9	2.0
Intégration	Historia	0.02382070943713188	6	3.0
Intérieur	Interior	0.9960619807243347	17	1.0
Intérieur	Descripción	0.8281112313270569	10	2.0
Intérieur	Exterior	0.4092252254486084	7	3.0
Intérieur	Historia	0.23688635230064392	36	4.0
Intérieur	Véase también	0.07029873877763748	46	5.0
Intérêt	Referencias	0.1170658990740776	35	1.0
Intérêt	Historia	0.05327271297574043	13	2.0
Intérêt	Véase también	0.021959638223052025	45	3.0
Intérêt écologique	Referencias	0.021457497030496597	6	1.0
Intérêt économique	Referencias	0.1012534648180008	15	1.0
Intérêts	Referencias	0.14931578934192657	13	1.0
Intérêts	Véase también	0.10702907294034958	15	2.0
Inventaire	Historia	0.1396353393793106	7	1.0
Inventaire	Referencias	0.06237901374697685	9	2.0
Inventaire	Véase también	0.021128535270690918	6	3.0
Inventaire des fossiles retrouvés	Paleoecología	0.6309784650802612	12	1.0
Inventaire des fossiles retrouvés	Clasificación	0.4767133295536041	33	2.0
Inventaire des fossiles retrouvés	Historia	0.38926276564598083	38	3.0
Inventaire des fossiles retrouvés	Véase también	0.3505815863609314	39	4.0
Inventaire des fossiles retrouvés	Paleobiología	0.16481421887874603	10	5.0
Inventeur et étymologie	Historia	0.9217275977134705	9	1.0
Inventeur et étymologie	Localización, extracción y uso	0.31255146861076355	12	2.0
Inventeur et étymologie	Véase también	0.17410661280155182	17	3.0
Inventeur et étymologie	Referencias	0.1706715226173401	107	4.0
Inventeur et étymologie	Características químicas	0.10594245791435242	52	5.0
Invention	Historia	0.9593584537506104	10	1.0
Invention	Referencias	0.1039176732301712	10	2.0
Invention	Véase también	0.01732170395553112	11	3.0
Inventions	Biografía	0.28610193729400635	15	1.0
Inventions	Bibliografía	0.054218925535678864	7	2.0
Inventions	Véase también	0.018628355115652084	14	3.0
Inventions, Découvertes, Introductions	Acontecimientos	0.03432099148631096	10	1.0
Inventions, découvertes, introductions	Personajes relevantes	0.14680683612823486	6	1.0
Inventions, découvertes, introductions	Personas relevantes	0.07288946211338043	13	2.0
Inventions, découvertes, introductions	Nacimientos	0.05120629444718361	8	3.0
Inventions, découvertes, introductions	Acontecimientos relevantes	0.048219338059425354	11	4.0
Inventions, découvertes, introductions	Cine	0.04536670446395874	7	5.0
Islam	Referencias	0.09217406809329987	12	1.0
Islam	Véase también	0.03712175041437149	16	2.0
Isotopes	Características principales	0.41366857290267944	31	1.0
Isotopes	Isótopos	0.14402328431606293	43	2.0
Isotopes	Historia	0.11282909661531448	66	3.0
Isotopes	Referencias	0.08481091260910034	72	4.0
Isotopes	Abundancia	0.08270463347434998	6	5.0
Issue	Referencias	0.04441511631011963	8	1.0
Italie	Véase también	0.09825991839170456	19	1.0
Italie	Referencias	0.08510459214448929	9	2.0
Itinéraire	Historia	0.4331739842891693	7	1.0
Itinéraire	Véase también	0.26729583740234375	16	2.0
Itinéraire	Referencias	0.03054957464337349	14	3.0
Japon	Referencias	0.28082409501075745	12	1.0
Japon	Véase también	0.08027496188879013	8	2.0
Jardin botanique	Historia	0.02386438474059105	6	1.0
Jardins	Historia	0.11361709237098694	12	1.0
Jardins	Véase también	0.09209549427032471	8	2.0
Jardins	Bibliografía	0.07965729385614395	6	3.0
Jeu	Referencias	0.9451650381088257	78	1.0
Jeu	Construcción	0.7133148312568665	11	2.0
Jeu	Descripción	0.5051659345626831	6	3.0
Jeu	Véase también	0.38858211040496826	60	4.0
Jeu	Bibliografía	0.12489191442728043	14	5.0
Jeu vidéo	Videojuegos	0.9740391373634338	11	1.0
Jeu vidéo	Referencias	0.4218223989009857	62	2.0
Jeu vidéo	Discografía	0.16664429008960724	7	3.0
Jeu vidéo	Personajes	0.14241889119148254	37	4.0
Jeu vidéo	Literatura	0.0821911171078682	6	5.0
Jeunes années	Primeros años	0.9906368851661682	9	1.0
Jeunes années	Biografía	0.8327265977859497	11	2.0
Jeunes années	Véase también	0.1685633808374405	11	3.0
Jeunes années	Bibliografía	0.031041627749800682	9	4.0
Jeunes années	Referencias	0.03003048524260521	23	5.0
Jeunesse	Juventud	0.9798335433006287	45	1.0
