secFrom	langTo	prob	count	rank
Олимпийские игры	Personal life	0.026761356741189957	6	3.0
Олимпийские игры	See also	0.01419689692556858	18	4.0
Олимпийские объекты	See also	0.16202417016029358	6	1.0
Онтология	See also	0.027668684720993042	6	1.0
Онтология	References	0.02669978328049183	6	2.0
Опасности	See also	0.11322890967130661	6	1.0
Опасности	References	0.060449741780757904	10	2.0
Опасность	Safety	0.9615814685821533	7	1.0
Опасность	References	0.17467503249645233	19	2.0
Опасность	See also	0.15043264627456665	19	3.0
Опасность	Uses	0.08208441734313965	10	4.0
Опасность для человека	See also	0.10832265764474869	8	1.0
Опасность для человека	Description	0.053941760212183	11	2.0
Опасность для человека	References	0.05348890647292137	14	3.0
Опасность применения	Safety	0.6080819368362427	6	1.0
Опасность применения	See also	0.31233736872673035	6	2.0
Опасность применения	References	0.2551775276660919	6	3.0
Опера	Opera	0.9968936443328857	104	1.0
Опера	References	0.03999033197760582	12	2.0
Операторы	Operators	0.9928241968154907	184	1.0
Операторы	Users	0.7127288579940796	16	2.0
Операторы	See also	0.16799189150333405	211	3.0
Операторы	Operational history	0.15021884441375732	73	4.0
Операторы	Variants	0.14774979650974274	139	5.0
Операции	Operations	0.9907956719398499	32	1.0
Операции	Further reading	0.03735833987593651	10	2.0
Операции	References	0.030276820063591003	44	3.0
Операции	History	0.027055473998188972	31	4.0
Операции	See also	0.0267828069627285	38	5.0
Операционная деятельность	Operations	0.9399656653404236	9	1.0
Операционная деятельность	History	0.32007187604904175	58	2.0
Операционная деятельность	Facilities	0.15510620176792145	101	3.0
Операционная деятельность	Airlines and destinations	0.11843051761388779	140	4.0
Операционная деятельность	Fleet	0.03552452474832535	11	5.0
Операционная система	Hardware	0.32588744163513184	7	1.0
Операционная система	See also	0.03565135970711708	16	2.0
Операционно-технические характеристики	References	0.08900989592075348	6	1.0
Операционные системы	Operating systems	0.9916642904281616	16	1.0
Операционные системы	History	0.17642252147197723	12	2.0
Операционные системы	References	0.04305637627840042	23	3.0
Операционные системы	See also	0.01678600162267685	23	4.0
Операция	Operation	0.9904760122299194	8	1.0
Операция	Aftermath	0.043749403208494186	20	2.0
Операция	See also	0.02832024171948433	29	3.0
Операция	Background	0.02734498120844364	23	4.0
Операция	References	0.02709287777543068	31	5.0
Оперные партии	Biography	0.7156785726547241	6	1.0
Оперные партии	References	0.04542152211070061	23	2.0
Оперы	Works	0.8714934587478638	13	1.0
Оперы	Biography	0.13411498069763184	12	2.0
Оперы	References	0.050171323120594025	27	3.0
Описание	Description	0.9946542978286743	5474	1.0
Описание	Overview	0.9519267678260803	287	2.0
Описание	Synopsis	0.8708469867706299	26	3.0
Описание	Design	0.811903178691864	263	4.0
Описание	Details	0.7660515904426575	30	5.0
Описание алгоритма	Description	0.8517810702323914	7	1.0
Описание алгоритма	Variants	0.15075476467609406	6	2.0
Описание алгоритма	References	0.05949266254901886	46	3.0
Описание алгоритма	Applications	0.055422257632017136	6	4.0
Описание алгоритма	History	0.04715916886925697	12	5.0
Описание аппарата	See also	0.025652490556240082	10	1.0
Описание вида	Description	0.953181266784668	58	1.0
Описание вида	Distribution and habitat	0.2597740590572357	19	2.0
Описание вида	Distribution	0.16305655241012573	12	3.0
Описание вида	Taxonomy	0.14730696380138397	23	4.0
Описание вида	Cultivation	0.07385211437940598	9	5.0
Описание герба	History	0.06488953530788422	78	1.0
Описание герба	See also	0.02423582412302494	80	2.0
Описание герба	External links	0.02194863185286522	10	3.0
Описание города	History	0.34334006905555725	11	1.0
Описание города	See also	0.035852327942848206	8	2.0
Описание города	References	0.03383248299360275	11	3.0
Описание и классификация	See also	0.2468688040971756	11	1.0
Описание и образ жизни	References	0.1538110226392746	8	1.0
Описание и символика	Design	0.9178820848464966	8	1.0
Описание и символика	History	0.6885298490524292	10	2.0
Описание и символика	References	0.054004162549972534	18	3.0
Описание и символика	See also	0.027214830741286278	13	4.0
Описание и экология	References	0.02625005878508091	7	1.0
Описание игры	Gameplay	0.9867603778839111	35	1.0
Описание игры	Plot	0.7290851473808289	11	2.0
Описание игры	History	0.11665447056293488	6	3.0
Описание игры	Development	0.10306119918823242	15	4.0
Описание игры	Reception	0.06236465647816658	30	5.0
Описание картины	Description	0.7002490758895874	7	1.0
Описание конструкции	Description	0.9316848516464233	83	1.0
Описание конструкции	Design	0.8234245777130127	91	2.0
Описание конструкции	Variants	0.6346888542175293	137	3.0
Описание конструкции	Development	0.3655679225921631	81	4.0
Описание конструкции	Development history	0.28046715259552	30	5.0
Описание концерта	Concert synopsis	0.9844831824302673	11	1.0
Описание концерта	Background	0.9171314835548401	8	2.0
Описание концерта	Set list	0.7132431268692017	9	3.0
Описание концерта	Shows	0.03697630390524864	7	4.0
Описание концерта	Personnel	0.01584717631340027	6	5.0
Описание кратера	Description	0.9179043173789978	62	1.0
Описание кратера	Satellite craters	0.7985193133354187	993	2.0
Описание кратера	Names	0.03723977133631706	38	3.0
Описание кратера	References	0.01876494288444519	387	4.0
Описание кратера	See also	0.01456335000693798	107	5.0
Описание метода	History	0.10374122112989426	13	1.0
Описание метода	Applications	0.0758538693189621	8	2.0
Описание метода	References	0.054555051028728485	25	3.0
Описание метода	See also	0.02879779227077961	29	4.0
Описание модели	References	0.027332400903105736	6	1.0
Описание награды	References	0.0658942237496376	9	1.0
Описание награды	See also	0.01738879270851612	7	2.0
Описание ордена	Award description	0.9708701968193054	14	1.0
Описание ордена	Recipients	0.12806490063667297	7	2.0
Описание ордена	Award statute	0.056281108409166336	12	3.0
Описание ордена	References	0.03785235807299614	23	4.0
Описание ордена	History	0.03112206980586052	10	5.0
Описание персонажа	Character outline	0.9802945852279663	6	1.0
Описание персонажа	Creation and conception	0.7164703011512756	6	2.0
Описание персонажа	Appearances	0.6986448764801025	23	3.0
Описание персонажа	Reception	0.15440163016319275	24	4.0
Описание персонажа	References	0.05571450665593147	23	5.0
Описание полёта	Mission highlights	0.9809492230415344	86	1.0
Описание полёта	Crew	0.8566471934318542	151	2.0
Описание полёта	Mission timeline	0.7123528122901917	22	3.0
Описание полёта	Mission parameters	0.6292378902435303	54	4.0
Описание полёта	Spacewalks	0.5123892426490784	12	5.0
Описание породы	Description	0.5279915928840637	6	1.0
Описание породы	History	0.19413124024868011	16	2.0
Описание породы	Health	0.069969542324543	10	3.0
Описание породы	See also	0.06457574665546417	9	4.0
Описание породы	References	0.05738413333892822	17	5.0
Описание проекта	See also	0.03558133542537689	11	1.0
