secFrom	langTo	prob	isTranslation
Phonology	Prononciation	0.9672746062278748	False
Phonology	Écriture et prononciation	0.8368524312973022	False
Phonology	Grammaire	0.8351563215255737	False
Phonology	Écriture	0.7591618895530701	False
Phonology	Dialectes	0.7220554947853088	False
Phonology	Locuteurs	0.5985624194145203	False
Phonology	Description linguistique	0.5621906518936157	False
Phonology	Prononciation et écriture	0.5540754199028015	False
Environment	Environnement	0.9935264587402344	True
Environment	Faune et flore	0.955978274345398	False
Environment	Climat	0.886570155620575	False
Environment	Milieu naturel	0.827717661857605	False
Environment	Géographie	0.7808513641357422	False
Environment	Faune	0.7713298201560974	False
Environment	Ressources naturelles	0.3477323055267334	False
Environment	Biodiversité	0.34103935956954956	False
Environment	Situation	0.33736181259155273	False
Environment	Protection	0.26806139945983887	False
Participating nations	Nations participantes	0.9869256019592285	False
Participating nations	Pays participants	0.9838771224021912	False
Participating nations	Organisation	0.9715914726257324	False
Participating nations	Équipes participantes	0.9311785101890564	True
Participating nations	Participants	0.711143970489502	False
Participating nations	Participation	0.5887746214866638	False
Participating nations	Tableau des médailles	0.4995690584182739	False
Participating nations	Palmarès	0.46878576278686523	False
Participating nations	Tableau des médailles par pays	0.4206523895263672	False
Participating nations	Histoire	0.3532225787639618	False
Recipients	Lauréats	0.9963895678520203	False
Recipients	Récipiendaires	0.9952831864356995	True
Broadcast	Diffusion	0.993963897228241	True
Broadcast	Diffusion internationale	0.9884269833564758	False
Recipients	Les lauréats	0.947839081287384	False
Broadcast	Diffusions	0.8478338718414307	False
Recipients	Palmarès	0.7475603818893433	False
Broadcast	Production	0.5765438675880432	False
Broadcast	Audience	0.5268036723136902	False
Broadcast	Réception	0.42380473017692566	False
Broadcast	Épisodes	0.35105666518211365	False
Broadcast	Organisation	0.34862813353538513	False
Broadcast	DVD	0.328836053609848	False
Broadcast	Programmes	0.26978781819343567	False
Recipients	Historique	0.08162876963615417	False
Recipients	Liste des décorés	0.02266707457602024	False
Recipients	Histoire	0.015606728382408619	False
Recipients	Description	0.01427446398884058	False
Recipients	Voir aussi	0.012902660295367241	False
Recipients	Présentation	0.007377891335636377	False
Versions	Versions	0.9943969249725342	True
Versions	Les différentes versions	0.9714312553405762	False
Versions	Modèles	0.959902286529541	False
Versions	Les versions	0.9597254395484924	False
Versions	Historique des versions	0.9459269642829895	False
Versions	Différentes versions	0.8943039774894714	False
Versions	Utilisation	0.8859883546829224	False
Versions	Variantes	0.8786417245864868	False
Versions	Présentation	0.8767508268356323	False
Versions	Reprises	0.8692004084587097	False
Aircraft on display	Avions exposés	0.9806812405586243	True
Aircraft on display	Survivants	0.8840139508247375	False
Aircraft on display	Aéronefs préservés	0.883812665939331	False
Aircraft on display	Appareils exposés	0.7950062155723572	False
Aircraft on display	Utilisateurs et commandes	0.32918137311935425	False
Aircraft on display	Production	0.3277510404586792	False
Aircraft on display	Opérateurs	0.323930561542511	False
Aircraft on display	Préservation	0.1885201334953308	False
Aircraft on display	Autres caractéristiques	0.11715447157621384	False
Aircraft on display	Histoire opérationnelle	0.10064084827899933	False
Semifinals	Quarts de finale	0.9978273510932922	False
Semifinals	Finale	0.9961513876914978	False
Semifinals	Demi-finales	0.9868082404136658	True
Semifinals	Meilleurs buteurs	0.9811297059059143	False
Semifinals	Huitièmes de finale	0.9766785502433777	False
Semifinals	1/2 finales	0.9710771441459656	False
Semifinals	1/4 de finale	0.9585196375846863	False
Semifinals	Équipes participantes	0.9574520587921143	False
Semifinals	Équipes	0.9469276070594788	False
Semifinals	Phase finale	0.9466590285301208	False
Top scorers	Meilleurs buteurs	0.9977970123291016	True
Top scorers	Buteurs	0.9959729313850403	False
Top scorers	Classement des buteurs	0.9926838278770447	False
Top scorers	Classement	0.9913612008094788	False
Top scorers	Bilan de la saison	0.9888691902160645	False
Top scorers	Quarts de finale	0.9878332614898682	False
Top scorers	Huitièmes de finale	0.985640287399292	False
Top scorers	Finale	0.9854076504707336	False
Top scorers	Classement final	0.9850009679794312	False
Top scorers	Les clubs participants	0.9826911091804504	False
Quarter-finals	Demi-finales	0.9942023158073425	False
Quarter-finals	Quarts de finale	0.9854533076286316	True
Quarter-finals	Huitièmes de finale	0.9777477383613586	False
Quarter-finals	Finale	0.9349304437637329	False
Quarter-finals	Deuxième tour	0.9165884256362915	False
Quarter-finals	Seizièmes de finale	0.8856505155563354	False
Quarter-finals	Phase finale	0.8590769171714783	False
Quarter-finals	Meilleurs buteurs	0.8458113670349121	False
Quarter-finals	Premier tour	0.8144591450691223	False
Quarter-finals	Compétition	0.7921680212020874	False
Sister cities	Villes jumelées	0.9524652361869812	True
Sister cities	Villes jumelles	0.8865723013877869	True
Sister cities	Jumelages	0.8708318471908569	True
Sister cities	Relations internationales	0.6758601069450378	False
Sister cities	Ville jumelée	0.544327974319458	False
Sister cities	Jumelage	0.5144816637039185	False
Sister cities	Personnalités liées à la ville	0.4840365946292877	False
Sister cities	Jumelages et partenariats	0.38489606976509094	False
Sister cities	Villes voisines	0.3598451316356659	False
Sister cities	Culture et loisirs	0.18610389530658722	False
Availability	Disponibilité	0.9935166835784912	True
Availability	Développement	0.7785919308662415	False
Availability	Diffusion	0.712453305721283	False
Availability	Licence	0.6316651701927185	False
Availability	Production	0.40414685010910034	False
Availability	Distribution	0.34492966532707214	False
Availability	Fonctionnalités	0.14259785413742065	False
Availability	Description	0.13253995776176453	False
Availability	Transmission	0.12766103446483612	False
Availability	Commentaires	0.10496490448713303	False
Works cited	Bibliographie	0.9834463000297546	False
Works cited	Références	0.966471254825592	False
Works cited	Notes et références	0.9625916481018066	False
Works cited	Manga	0.9580283164978027	False
Works cited	Voir aussi	0.8114698529243469	False
Works cited	Œuvres	0.6733129620552063	False
Works cited	Œuvre	0.5510597825050354	False
Works cited	Sources	0.5148944854736328	False
Works cited	Lien externe	0.4764370322227478	False
Works cited	Source	0.2656199634075165	False
Concept	Concept	0.9983742237091064	True
Concept	Origine	0.9677610397338867	False
Concept	Contexte	0.9501293897628784	False
Concept	Définition	0.7527957558631897	False
Concept	Description	0.6773467659950256	False
Concept	Principes	0.6686393022537231	False
Concept	Caractéristiques artistiques	0.6552402377128601	False
Concept	Définitions	0.629642903804779	False
Concept	Liste des chansons	0.580095112323761	False
Concept	Histoire	0.5570704340934753	False
Musical style	Style musical	0.9980928301811218	True
Municipalities	Localités	0.9962230920791626	False
Municipalities	Communes	0.9933537244796753	False
Musical style	Style musical et influences	0.9933016300201416	False
Municipalities	Municipalités	0.981094479560852	True
Musical style	Style	0.9721644520759583	False
Municipalities	Subdivisions administratives	0.9654370546340942	False
Musical style	Influences	0.959830641746521	False
Municipalities	Subdivisions	0.9499854445457458	False
Musical style	Style de musique	0.9431871175765991	False
Musical style	Composition du groupe	0.8181107044219971	False
Municipalities	Communes/Municipalités	0.7967281937599182	False
Musical style	Membres du groupe	0.7460530400276184	False
Municipalities	Organisation administrative	0.7342283129692078	False
Musical style	Musique	0.6836916208267212	False
Municipalities	Politique et administration	0.673949658870697	False
Municipalities	Géographie	0.6593510508537292	False
Municipalities	Administration	0.6500369310379028	False
Musical style	Discographie	0.5312315821647644	False
Musical style	Carrière musicale	0.3610913157463074	False
Building	Bâtiment	0.9941527247428894	True
Building	Le bâtiment	0.9914816617965698	False
Building	Construction	0.983323872089386	True
Building	Architecture	0.9638755321502686	False
Building	Historique	0.6308168768882751	False
Building	Géographie	0.5190241932868958	False
Building	Histoire	0.36031100153923035	False
Building	Fonctions	0.28986960649490356	False
Building	Articles connexes	0.11444270610809326	False
Building	Organisation	0.0730506107211113	False
Legend	Histoire	0.9604009985923767	False
Legend	Légende	0.9401656985282898	True
Legend	La légende	0.9400517344474792	False
Legend	Mythe	0.7251948118209839	False
Legend	Miracles	0.39362841844558716	False
Legend	Biographie	0.3322618007659912	False
Legend	Généralités	0.20706672966480255	False
Legend	Géographie	0.19153545796871185	False
Legend	Historique	0.1749008595943451	False
Legend	Origines	0.11623918265104294	False
Private life	Vie privée	0.9967984557151794	True
Private life	Biographie	0.44459906220436096	False
Private life	Descendance	0.43971553444862366	False
Private life	Éléments biographiques	0.14933601021766663	False
Private life	Vie politique	0.13465237617492676	False
Private life	Mariages et descendance	0.0796172097325325	False
Private life	Œuvres	0.06206871569156647	False
Private life	Famille	0.04109574854373932	False
Private life	Prix et récompenses	0.03209193795919418	False
Private life	Œuvre	0.030243052169680595	False
In fiction	Dans la fiction	0.9974138736724854	True
In fiction	Fiction	0.9907733201980591	False
In fiction	Dans la littérature	0.9858973026275635	False
In fiction	Dans la culture populaire	0.9839633107185364	False
In fiction	Dans la culture	0.9786971211433411	False
In fiction	Littérature	0.9758145213127136	False
In fiction	Cinéma	0.9748860597610474	False
In fiction	Au cinéma	0.9691928029060364	False
In fiction	Culture populaire	0.9691698551177979	False
In fiction	Dans les œuvres de fiction	0.8996260166168213	False
Appearance	Apparence	0.9920611381530762	False
Appearance	Description	0.969761312007904	False
Appearance	Aspect	0.8990694880485535	False
Appearance	Caractéristiques	0.6673243045806885	False
Appearance	Apparitions	0.6429450511932373	True
Appearance	Standard	0.31711843609809875	False
Appearance	Palmarès	0.26466378569602966	False
Appearance	Reproduction	0.12647192180156708	False
Appearance	Adaptations	0.09422190487384796	False
Appearance	Taxonomie	0.09349601715803146	False
Style of play	Style de jeu	0.9963148236274719	True
Style of play	Caractéristiques techniques	0.9022770524024963	False
Style of play	Profil du joueur	0.8958499431610107	False
Style of play	Style de joueur	0.881192684173584	False
Style of play	Style	0.7467970252037048	False
Style of play	Vie privée	0.6986773014068604	False
Style of play	Anecdote	0.4116995930671692	False
Style of play	Carrière	0.40637367963790894	False
Style of play	Caractéristiques	0.25146451592445374	False
Style of play	Style de jeu : buteur complet	0.24078819155693054	False
Marriage and issue	Mariage et descendance	0.9981979727745056	True
Marriage and issue	Mariage et enfants	0.9968100190162659	False
Marriage and issue	Mariages et descendance	0.9960112571716309	False
Marriage and issue	Mariage	0.9939956068992615	False
Marriage and issue	Descendance	0.9904524087905884	False
Marriage and issue	Famille	0.9775346517562866	False
Marriage and issue	Union et descendance	0.9774027466773987	False
Marriage and issue	Mariage et postérité	0.9733405709266663	False
Marriage and issue	Mariages	0.8957270979881287	False
Marriage and issue	Mariage et famille	0.8920013308525085	False
Life cycle	Cycle de vie	0.9906743168830872	True
Life cycle	Biologie	0.8080773949623108	False
Life cycle	Mode de vie	0.8021588325500488	False
Life cycle	Écologie et comportement	0.4355027973651886	False
Life cycle	Écologie et distribution	0.23235395550727844	False
Life cycle	Cycle de réplication	0.14831700921058655	False
Life cycle	Description	0.13818252086639404	False
Life cycle	Généralités	0.11483632773160934	False
Life cycle	Utilisation	0.08789270371198654	False
Life cycle	Écologie	0.0777873545885086	False
Resources	Ressources	0.9729048013687134	True
Resources	Références	0.7895398139953613	False
Resources	Liens externes	0.6461546421051025	False
Resources	Notes et références	0.5811372995376587	False
Resources	Infrastructures	0.570135235786438	False
Resources	Annexes	0.48056378960609436	False
Resources	Économie	0.46396663784980774	False
Resources	Voir aussi	0.3099837601184845	False
Resources	Bibliographie	0.27125653624534607	False
Resources	Sources	0.21980728209018707	False
Seasons	Saisons	0.9875045418739319	True
Seasons	Bilan saison par saison	0.9557203650474548	False
Seasons	Palmarès	0.9002476930618286	False
Seasons	Palmarès et résultats	0.8719230890274048	False
