secFrom	langTo	prob	count	rank
Naming and taxonomy	Taxonomía	0.9812986254692078	7	1.0
Naming and taxonomy	Descripción	0.688302755355835	9	2.0
Naming and taxonomy	Bibliografía	0.07585913687944412	9	3.0
Naming controversy	Véase también	0.051190152764320374	8	1.0
Naming convention	Referencias	0.011845605447888374	6	1.0
Naming conventions	Referencias	0.056766167283058167	7	1.0
Naming conventions	Véase también	0.02743653953075409	12	2.0
Naming conventions	Historia	0.018456609919667244	6	3.0
Naming rights	Véase también	0.15775367617607117	12	1.0
Naming rights	Referencias	0.013374664820730686	17	2.0
Naming rights	Historia	0.004637151025235653	10	3.0
Napoleonic Wars	Biografía	0.37127456068992615	9	1.0
Napoleonic Wars	Referencias	0.004773393739014864	13	2.0
Narrative	Bibliografía	0.03319161385297775	8	1.0
Narrative	Notas	0.013762744143605232	6	2.0
Narrative	Véase también	0.005157161504030228	7	3.0
National Guard	Ciudades y pueblos	0.49318087100982666	11	1.0
National Guard	Comunidades	0.38550251722335815	27	2.0
National Guard	Carreteras	0.011984879150986671	39	3.0
National Guard	Demografía	0.009229082614183426	58	4.0
National Guard	Geografía	0.006427728570997715	57	5.0
National Olympic Committee	Véase también	0.00842664111405611	6	1.0
National Park	Véase también	0.023933785036206245	8	1.0
National Park	Referencias	0.00938988383859396	11	2.0
National Register of Historic Places	Geografía	0.04645587503910065	45	1.0
National Register of Historic Places	Demografía	0.03158312663435936	42	2.0
National and world champions	Clasificaciones UCI	0.3822396397590637	9	1.0
National and world champions	Historia	0.27182629704475403	8	2.0
National and world champions	Palmarés	0.17164194583892822	9	3.0
National and world champions	Material ciclista	0.01520494930446148	9	4.0
National champions	Clasificaciones UCI	0.8189827799797058	68	1.0
National champions	Historia del equipo	0.7668129205703735	19	2.0
National champions	Palmarés	0.6156097054481506	62	3.0
National champions	Plantilla	0.37172994017601013	41	4.0
National champions	Equipo filial	0.3514305651187897	8	5.0
National honors	Palmarés	0.5730311274528503	8	1.0
National honors	Entrenadores	0.07495860010385513	7	2.0
National honors	Datos del club	0.059534139931201935	7	3.0
National honors	Historia	0.026254333555698395	8	4.0
National honors	Jugadores	0.023046407848596573	6	5.0
National park	Véase también	0.01904907263815403	10	1.0
National parks	Historia	0.01875312812626362	6	1.0
National parks	Véase también	0.010679828934371471	10	2.0
National participation	Carrera	0.010077106766402721	6	1.0
National politics	Referencias	0.007545808795839548	6	1.0
National records	Véase también	0.03559287264943123	8	1.0
National records	Referencias	0.01509889867156744	23	2.0
National records	Carrera deportiva	0.006256538443267345	22	3.0
National representation	Clasificación histórica	0.0981830582022667	6	1.0
National representation	Biografía	0.010487611405551434	7	2.0
National symbols	Véase también	0.08314810693264008	12	1.0
National symbols	Historia	0.07103043794631958	6	2.0
National symbols	Referencias	0.014762704260647297	9	3.0
National team	Selección nacional	0.9966564178466797	120	1.0
National team	Palmarés	0.8554965257644653	109	2.0
National team	Equipos	0.6467636823654175	13	3.0
National team	Clubes	0.2721554636955261	155	4.0
National team	Carrera profesional	0.09998723119497299	7	5.0
National team career	Selección nacional	0.9941927790641785	23	1.0
National team career	Carrera internacional	0.9891390204429626	6	2.0
National team career	Internacional	0.9545778632164001	10	3.0
National team career	Carrera	0.8064700365066528	28	4.0
National team career	Palmarés	0.7904348373413086	31	5.0
National team career statistics	Selección nacional	0.9608929753303528	7	1.0
National team career statistics	Palmarés	0.848395049571991	10	2.0
National team career statistics	Clubes	0.20668520033359528	13	3.0
National team career statistics	Trayectoria	0.03439793735742569	6	4.0
National team career statistics	Referencias	0.01611344702541828	6	5.0
National team statistics	Selección nacional	0.98270583152771	50	1.0
National team statistics	Estadísticas	0.9285183548927307	12	2.0
National team statistics	Palmarés	0.7481706738471985	48	3.0
National team statistics	Biografía	0.16377344727516174	22	4.0
National team statistics	Clubes	0.15769092738628387	94	5.0
National teams	Véase también	0.27636027336120605	19	1.0
National teams	Historia	0.049810197204351425	15	2.0
National teams	Referencias	0.005075293593108654	23	3.0
National titles	Palmarés	0.8613082766532898	6	1.0
National titles	Carrera deportiva	0.05547123774886131	142	2.0
National titles	Referencias	0.01943400502204895	73	3.0
National titles	Enlaces externos	0.014163021929562092	7	4.0
National variations	Véase también	0.033496271818876266	6	1.0
National, continental and world champions	Clasificaciones UCI	0.7143225073814392	9	1.0
National, continental and world champions	Palmarés	0.4284309148788452	9	2.0
National, continental and world champions	Material ciclista	0.02995920740067959	9	3.0
Nationality	Biografía	0.038451362401247025	9	1.0
Nationality	Véase también	0.012278045527637005	6	2.0
Nations	Deportes	0.01943483203649521	7	1.0
Nations	Referencias	0.014847340993583202	11	2.0
Nations	Véase también	0.0098181813955307	17	3.0
Natives	Ciudades hermanadas	0.1244347020983696	8	1.0
Natives	Demografía	0.0729043036699295	56	2.0
Natives	Economía	0.027685662731528282	12	3.0
Natives	Geografía	0.023371830582618713	52	4.0
Natives	Véase también	0.018473731353878975	6	5.0
Natural History	Referencias	0.006970185786485672	10	1.0
Natural Resources	Geografía	0.10243705660104752	6	1.0
Natural areas	Historia	0.005320501048117876	6	1.0
Natural disasters	Geografía	0.0345359705388546	10	1.0
Natural disasters	Demografía	0.008731897920370102	9	2.0
Natural disasters	Referencias	0.007871975190937519	14	3.0
Natural environment	Geografía	0.1309778094291687	9	1.0
Natural environment	Historia	0.06021292880177498	11	2.0
Natural environment	Véase también	0.011204841546714306	7	3.0
Natural environment	Referencias	0.00408386904746294	13	4.0
Natural features	Referencias	0.004775011911988258	9	1.0
Natural habitat	Véase también	0.021961359307169914	6	1.0
Natural hazards	Clima	0.03704056888818741	11	1.0
Natural heritage	Referencias	0.005769656505435705	9	1.0
Natural history	Historia natural	0.9895497560501099	22	1.0
Natural history	Historia	0.6043977737426758	36	2.0
Natural history	Geografía	0.5844969749450684	37	3.0
Natural history	Economía	0.20581665635108948	10	4.0
Natural history	Distribución geográfica	0.17567498981952667	6	5.0
Natural hybrids	Referencias	0.011483163572847843	12	1.0
Natural hybrids	Descripción	0.009395505301654339	10	2.0
Natural occurrence	Toxicidad	0.49393367767333984	7	1.0
Natural occurrence	Propiedades	0.2444923222064972	8	2.0
Natural occurrence	Véase también	0.17926658689975739	27	3.0
Natural occurrence	Aplicaciones	0.08584258705377579	9	4.0
Natural occurrence	Usos	0.08562082052230835	11	5.0
Natural occurrences	Presencia natural	0.9917505383491516	9	1.0
Natural occurrences	Véase también	0.0414973646402359	14	2.0
Natural occurrences	Usos	0.040668994188308716	7	3.0
Natural occurrences	Metabolismo	0.03168173134326935	8	4.0
Natural occurrences	Referencias	0.005775756668299437	35	5.0
Natural resources	Recursos naturales	0.9742074608802795	16	1.0
Natural resources	Geografía	0.5224798321723938	24	2.0
Natural resources	Hidrografía	0.4684392213821411	8	3.0
Natural resources	Economía	0.38412725925445557	9	4.0
Natural resources	Geografía humana	0.22736746072769165	11	5.0
Natural sources	Véase también	0.06220713257789612	6	1.0
Natural sources	Referencias	0.0613754503428936	8	2.0
Natural symbols	Historia	0.09094420820474625	7	1.0
Natural symbols	Véase también	0.07939029484987259	6	2.0
Natural symbols	Economía	0.05645681172609329	6	3.0
Nature	Naturaleza	0.9956337809562683	29	1.0
Nature	Patrimonio	0.8441610336303711	6	2.0
Nature	Turismo	0.6559783220291138	6	3.0
Nature	Economía	0.21804925799369812	20	4.0
Nature	Clima	0.0558469332754612	8	5.0
Nature conservation	Referencias	0.01897747814655304	9	1.0
Nature reserve	Véase también	0.011858545243740082	6	1.0
Nature reserve	Referencias	0.008699594996869564	7	2.0
Nature reserve	Historia	0.005724182818084955	6	3.0
Naval career	Carrera naval	0.9784279465675354	9	1.0
Naval career	Biografía	0.9315925240516663	25	2.0
Naval career	Referencias	0.027140120044350624	33	3.0
Naval career	Véase también	0.004891408607363701	16	4.0
Naval service	Referencias	0.00558057613670826	8	1.0
Navigation	Navegación	0.9856255650520325	18	1.0
Navigation	Hidrología	0.2125742882490158	7	2.0
Navigation	Curso	0.20244480669498444	6	3.0
Navigation	Geografía	0.07285375148057938	25	4.0
Navigation	Etimología	0.030465515330433846	9	5.0
Navy	Referencias	0.05201972648501396	15	1.0
Navy	Historia	0.04332825914025307	11	2.0
Navy	Véase también	0.022445954382419586	8	3.0
Nazi Germany	Véase también	0.010832960717380047	9	1.0
Nazi Germany	Referencias	0.007545808795839548	7	2.0
Nazi career	Biografía	0.9303349852561951	11	1.0
Nearby	Véase también	0.26744696497917175	9	1.0
Nearby	Demografía	0.014378524385392666	9	2.0
Nearby	Bibliografía	0.009705057367682457	7	3.0
Nearby	Descripción	0.00744031835347414	8	4.0
Nearby	Historia	0.0066621811129152775	12	5.0
Nearby Attractions	Historia	0.005708085373044014	8	1.0
Nearby attractions	Accesos	0.08297555148601532	6	1.0
Nearby attractions	Demografía	0.03649187088012695	11	2.0
Nearby attractions	Véase también	0.0243084654211998	12	3.0
Nearby attractions	Geografía	0.02371777594089508	10	4.0
Nearby attractions	Descripción	0.017056800425052643	9	5.0
Nearby cities	Referencias	0.011793987825512886	8	1.0
Nearby places	Historia	0.008655152283608913	6	1.0
Nearest places	Historia	0.006879664491862059	10	1.0
Nearest places	Referencias	0.00496703153476119	15	2.0
Negotiations	Negociaciones	0.990298867225647	15	1.0
Negotiations	Antecedentes	0.34190940856933594	15	2.0
Negotiations	Consecuencias	0.05191437527537346	7	3.0
Negotiations	Bibliografía	0.04649075120687485	10	4.0
Negotiations	Véase también	0.006308545358479023	22	5.0
Neighborhoods	Barrios	0.9399950504302979	14	1.0
Neighborhoods	Transporte	0.06037706136703491	18	2.0
Neighborhoods	Educación	0.052567705512046814	38	3.0
Neighborhoods	Véase también	0.04901393502950668	33	4.0
Neighborhoods	Población	0.04853285104036331	8	5.0
Neighboring municipalities	Geografía	0.38512104749679565	18	1.0
Neighboring municipalities	Demografía	0.031528063118457794	11	2.0
Neighboring municipalities	Historia	0.009175763465464115	12	3.0
Neighbourhoods	Barrios	0.97712242603302	18	1.0
Neighbourhoods	Ciudades hermanadas	0.1790025383234024	9	2.0
Neighbourhoods	Historia	0.16565746068954468	51	3.0
Neighbourhoods	Véase también	0.04026690125465393	25	4.0
Neighbourhoods	Población	0.027799611911177635	6	5.0
Neighbouring municipalities	Historia	0.029917607083916664	7	1.0
Neopaganism	Véase también	0.044439226388931274	9	1.0
Nesting	Comportamiento	0.6326307654380798	16	1.0
Nesting	Distribución y hábitat	0.4001072943210602	17	2.0
Nesting	Taxonomía	0.22814850509166718	8	3.0
Nesting	Subespecies	0.10453778505325317	15	4.0
Nesting	Descripción	0.011127935722470284	24	5.0
Netherlands	España	0.6776529550552368	7	1.0
Netherlands	Colombia	0.22492404282093048	6	2.0
Netherlands	Chile	0.1350410282611847	7	3.0
Netherlands	Véase también	0.021144215017557144	20	4.0
Network	Red	0.98232102394104	9	1.0
Network	Líneas	0.8404763340950012	12	2.0
Network	Historia	0.02841143310070038	40	3.0
Network	Referencias	0.006898478604853153	48	4.0
Network	Véase también	0.004891408607363701	28	5.0
Networks	Véase también	0.012200187891721725	10	1.0
Networks	Historia	0.008966346271336079	8	2.0
Networks	Referencias	0.006453588139265776	15	3.0
Neuroscience	Véase también	0.01156159769743681	13	1.0
Neuroscience	Referencias	0.009909327141940594	8	2.0
New Testament	Bibliografía	0.01414678618311882	6	1.0
New Testament	Véase también	0.009358268231153488	14	2.0
New York City	Referencias	0.00899339746683836	6	1.0
New Zealand	Nueva Zelanda	0.9860417246818542	14	1.0
New Zealand	Australia	0.7917906045913696	7	2.0
New Zealand	Canadá	0.5488086342811584	7	3.0
New Zealand	México	0.4868217706680298	6	4.0
New Zealand	Chile	0.19102787971496582	30	5.0
New building	Véase también	0.009342843666672707	7	1.0
New characters	Argumento	0.7962633371353149	11	1.0
New characters	Música	0.01582903228700161	9	2.0
New developments	Referencias	0.026429422199726105	11	1.0
New features	Nuevas características	0.9805344939231873	6	1.0
New features	Características	0.8827111721038818	7	2.0
New features	Véase también	0.030166083946824074	7	3.0
New stadium	Historia	0.05196318030357361	6	1.0
News	Véase también	0.013379384763538837	7	1.0
News and media	Demografía	0.009953659027814865	7	1.0
News and media	Geografía	0.008337059989571571	7	2.0
Newspaper	Referencias	0.02821958251297474	31	1.0
Newspaper	Geografía	0.0074958340264856815	22	2.0
Newspaper	Demografía	0.007473341189324856	21	3.0
Newspaper	Historia	0.006065755616873503	6	4.0
Newspapers	Geografía	0.30297356843948364	35	1.0
Newspapers	Véase también	0.010131048038601875	9	2.0
Newspapers	Demografía	0.007038615643978119	37	3.0
Newspapers	Referencias	0.005219095386564732	39	4.0
Newspapers	Historia	0.004183749668300152	6	5.0
Nickname	Estadio	0.21288706362247467	17	1.0
Nickname	Trayectoria	0.09408538043498993	6	2.0
Nickname	Palmarés	0.04358533024787903	37	3.0
Nickname	Uniforme	0.04086632654070854	13	4.0
Nickname	Clubes	0.040810246020555496	6	5.0
Nicknames	Rivalidades	0.7730085253715515	6	1.0
Nicknames	Datos del club	0.06098354607820511	7	2.0
Nicknames	Véase también	0.0506485179066658	20	3.0
Nicknames	Estadio	0.025996647775173187	8	4.0
Nicknames	Referencias	0.01610035076737404	53	5.0
Nielsen ratings	Reparto	0.010068054310977459	6	1.0
Nigeria	Véase también	0.027869010344147682	8	1.0
Nightlife	Referencias	0.015187179669737816	10	1.0
Nightlife	Historia	0.005720179062336683	11	2.0
Nineteenth century	Siglo XIX	0.9901652932167053	7	1.0
Nineteenth century	Siglo XX	0.8091912269592285	6	2.0
Nineteenth century	Véase también	0.022162750363349915	9	3.0
Nobel Prize	Biografía	0.020173590630292892	12	1.0
Nobel Prize	Véase también	0.017369380220770836	8	2.0
Nobel Prize	Referencias	0.011701597832143307	13	3.0
Nobel Prizes	Premios Nobel	0.9881309270858765	7	1.0
Nobel Prizes	Ciencia y tecnología	0.35408148169517517	93	2.0
Nobel Prizes	Arte y literatura	0.1835760474205017	96	3.0
Nobel Prizes	Música	0.12105561792850494	86	4.0
Nobel Prizes	Cine	0.06012987345457077	89	5.0
Noise	Véase también	0.00796488020569086	7	1.0
Nomenclature	Nomenclatura	0.9982105493545532	127	1.0
Nomenclature	Etimología	0.9792805314064026	16	2.0
Nomenclature	Taxonomía	0.9779596328735352	42	3.0
Nomenclature	Nombre	0.9521340131759644	74	4.0
Nomenclature	Bibliografía	0.7406562566757202	84	5.0
Nomenclature and etymology	Véase también	0.1721825897693634	7	1.0
Nomenclature and etymology	Referencias	0.06182529404759407	9	2.0
Nomenclature and history	Véase también	0.744866132736206	8	1.0
Nomenclature and history	Referencias	0.028674395754933357	6	2.0
Nomination	Referencias	0.05623152479529381	8	1.0
Nomination	Véase también	0.009224558249115944	6	2.0
Nominations	Filmografía	0.8918424844741821	14	1.0
Nominations	Resultados	0.2230609655380249	6	2.0
Nominations	Reparto	0.10758878290653229	11	3.0
Nominations	Discografía	0.09832678735256195	13	4.0
Nominations	Antecedentes	0.04384281858801842	8	5.0
Nominations and awards	Filmografía	0.08468671143054962	6	1.0
Non-championship race results	Resultados	0.9719629883766174	13	1.0
Non-championship race results	Escuderías y pilotos	0.9144771695137024	7	2.0
Non-championship race results	Resumen de la temporada	0.4520701467990875	6	3.0
Non-championship race results	Enlaces externos	0.04469229280948639	9	4.0
Non-fiction	Biografía	0.13219593465328217	8	1.0
Non-fiction	Referencias	0.07672674208879471	10	2.0
Non-playing staff	Entrenadores	0.05624769628047943	20	1.0
Non-playing staff	Palmarés	0.03526313975453377	28	2.0
Non-playing staff	Estadio	0.0324070043861866	18	3.0
Non-playing staff	Uniforme	0.02022230066359043	11	4.0
Non-playing staff	Historia	0.014901791699230671	24	5.0
Nordic combined	Medallistas	0.15740284323692322	232	1.0
North America	Norteamérica	0.9913363456726074	6	1.0
