secFrom	langTo	prob	count	rank
Palmarés en ruta	الميداليات	0.6272490620613098	34	1.0
Palmarés en ruta	سجل النتائج	0.21782101690769196	11	2.0
Palmarés internacional	إنجازاته	0.9664292931556702	41	1.0
Palmarés internacional	إنجازاتها	0.9513565301895142	33	2.0
Palmarés internacional	الميداليات	0.7433750033378601	64	3.0
Palmarés internacional	المراجع	0.09395217895507812	12	4.0
Palmarés internacional	وصلات خارجية	0.08396880328655243	20	5.0
Palmarés y distinciones	الإنجازات	0.9764292240142822	9	1.0
Palmarés y distinciones	الإحصائيات	0.9340987205505371	9	2.0
Palmarés y distinciones	مسيرته الكروية	0.926881730556488	7	3.0
Palmarés y distinciones	المراجع	0.18062685430049896	6	4.0
Pantalla	الخصائص	0.0706138089299202	9	1.0
Parodias	القصة	0.16287288069725037	10	1.0
Parodias	طاقم التمثيل	0.0514964684844017	6	2.0
Parodias	مراجع	0.03170473873615265	6	3.0
Parroquias	مراجع	0.20064891874790192	142	1.0
Parroquias	الديموغرافيا	0.03672590106725693	142	2.0
Participaciones en Copas del Mundo	المسيرة الاحترافية	0.14336417615413666	9	1.0
Participaciones en Copas del Mundo	مراجع	0.12342644482851028	14	2.0
Participaciones internacionales	مراجع	0.02395431324839592	13	1.0
Participación en Competiciones de la AFC	تشكيلة الفريق	0.49242743849754333	6	1.0
Participación en Competiciones de la AFC	تشكيلة الفريق الحالية	0.4868447780609131	7	2.0
Participación en Competiciones de la AFC	الانجازات	0.36414003372192383	6	3.0
Participación en Competiciones de la AFC	اللاعبون	0.23109093308448792	11	4.0
Participación en Competiciones de la AFC	إنجازاته	0.22489526867866516	8	5.0
Participación en Competiciones de la CAF	بطولات الفريق	0.8406774401664734	16	1.0
Participación en Competiciones de la CAF	إنجازات فريق كرة القدم	0.5171888470649719	7	2.0
Participación en Competiciones de la CAF	تشكيلة الفريق	0.42178353667259216	7	3.0
Participación en Competiciones de la CAF	تاريخ النادي	0.31847646832466125	10	4.0
Participación en Competiciones de la CAF	الإنجازات	0.3159704804420471	27	5.0
Participación en Competiciones de la UEFA	الإنجازات	0.9304202198982239	8	1.0
Participación en Competiciones de la UEFA	تشكيلة الفريق	0.38149741291999817	6	2.0
Participación en Competiciones de la UEFA	وصلات خارجية	0.19578883051872253	63	3.0
Participación en Competiciones de la UEFA	روابط خارجية	0.10339993983507156	8	4.0
Participación en Competiciones de la UEFA	مراجع	0.07128799706697464	58	5.0
Participantes	البلدان المشاركة	0.9746782183647156	15	1.0
Participantes	المنتخبات المشاركة	0.9656026363372803	11	2.0
Participantes	الفرق	0.9234849810600281	17	3.0
Participantes	جدول الميداليات	0.886971652507782	22	4.0
Participantes	مرحلة المجموعات	0.824438750743866	26	5.0
Participantes por asociación	مرحلة المجموعات	0.20219306647777557	8	1.0
Participantes por asociación	دور المجموعات	0.16241376101970673	7	2.0
Participantes por asociación	مرحلة خروج المغلوب	0.06753766536712646	6	3.0
Participantes por deporte	قائمة الميداليات	0.23545008897781372	21	1.0
Partido	المباراة	0.9858574867248535	30	1.0
Partido	تفاصيل المباراة	0.9734589457511902	10	2.0
Partido	التفاصيل	0.893325686454773	10	3.0
Partido	الطريق إلى النهائي	0.22388362884521484	17	4.0
Partido	أنظر أيضا	0.036694757640361786	6	5.0
Partidos	المباريات	0.9867536425590515	7	1.0
Partidos	مراجع	0.04914354532957077	12	2.0
Partidos internacionales	التاريخ	0.17695322632789612	7	1.0
Parámetros de la misión	مراجع	0.2447511851787567	23	1.0
Patofisiología	التشخيص	0.8232185244560242	6	1.0
Patogenia	التشخيص	0.8338973522186279	75	1.0
Patogenia	الفيزيولوجيا المرضية	0.7993063926696777	7	2.0
Patogenia	الأعراض	0.6869993209838867	23	3.0
Patogenia	الأسباب	0.5825551152229309	42	4.0
Patogenia	تاريخ المرض	0.5585697889328003	7	5.0
Patogénesis	العلاج	0.2730599343776703	6	1.0
Patología	الأهمية السريرية	0.9006630182266235	7	1.0
Patología	التشخيص	0.8075892329216003	10	2.0
Patología	العلاج	0.7258272767066956	17	3.0
Patología	الأعراض	0.7231290340423584	7	4.0
Patología	العلامات والأعراض	0.6814692616462708	6	5.0
Patrimonio	التاريخ	0.10873892903327942	35	1.0
Patrimonio	المناخ	0.07961665093898773	6	2.0
Patrimonio	معرض الصور	0.07823678106069565	7	3.0
Patrimonio	متفرقات	0.06982536613941193	7	4.0
Patrimonio	الديموغرافيا	0.06653251498937607	321	5.0
Patrimonio arquitectónico	الديموغرافيا	0.10817823559045792	30	1.0
Patrimonio arquitectónico	مراجع	0.012395144440233707	33	2.0
Patrimonio artístico	الديموغرافيا	0.05844589322805405	17	1.0
Patrimonio artístico	مراجع	0.013367374427616596	19	2.0
Patrimonio artístico y monumental	وصلات خارجية	0.06733667105436325	15	1.0
Patrimonio cultural	الديموغرافيا	0.14827899634838104	7	1.0
Patrimonio cultural	مراجع	0.010482871904969215	13	2.0
Patrimonio cultural inmaterial	وصلات خارجية	0.1160554438829422	7	1.0
Patrimonio de la Humanidad	معرض الصور	0.09079784154891968	7	1.0
Patrimonio histórico	الديموغرافيا	0.29386189579963684	13	1.0
Patrimonio histórico	مراجع	0.06169908866286278	16	2.0
Patrimonio histórico-artístico	الديموغرافيا	0.060142338275909424	21	1.0
Patrimonio histórico-artístico	مراجع	0.011860350146889687	28	2.0
Patrimonio monumental	الديموغرافيا	0.10254555940628052	6	1.0
Patrimonio monumental	مراجع	0.013577032834291458	6	2.0
Patrimonio natural	الديموغرافيا	0.18037855625152588	18	1.0
Patrimonio natural	مراجع	0.021440276876091957	18	2.0
Patrocinadores	مراجع	0.04577844962477684	15	1.0
Países miembros	مراجع	0.047639150172472	6	1.0
Países participantes	الدول المتنافسة	0.8586296439170837	6	1.0
Países participantes	جدول الميداليات	0.2020188719034195	14	2.0
Países participantes	الدور التمهيدي	0.10633493214845657	6	3.0
Países participantes	أنظر أيضاً	0.10503841191530228	9	4.0
Países participantes	النتائج النهائية	0.0557098351418972	9	5.0
Peligros	مراجع	0.056735292077064514	6	1.0
Película	الشخصيات	0.12949317693710327	10	1.0
Película	مراجع	0.03792493790388107	11	2.0
Películas	الأفلام	0.990774929523468	9	1.0
Películas	الأعمال	0.7263509035110474	12	2.0
Películas	القصة	0.30419260263442993	11	3.0
Películas	أعماله	0.24636529386043549	7	4.0
Películas	المراجع	0.07738052308559418	18	5.0
Pensamiento	فلسفته	0.8965977430343628	6	1.0
Pensamiento	أعماله	0.20660142600536346	7	2.0
Pensamiento	مؤلفاته	0.1852491945028305	6	3.0
Pensamiento	حياته	0.1365397572517395	18	4.0
Pensamiento	المصادر	0.035921212285757065	6	5.0
Perpetrador	ردود الفعل	0.13828416168689728	6	1.0
Personajes	الشخصيات	0.995877742767334	316	1.0
Personajes	الشخصيات الرئيسية	0.9869820475578308	30	2.0
Personajes	القصة	0.9793727993965149	355	3.0
Personajes	الممثلين والشخصيات	0.9784998893737793	8	4.0
Personajes	الحبكة	0.9783185720443726	21	5.0
Personajes Ilustres	الديموغرافيا	0.04720374196767807	15	1.0
Personajes Ilustres	مراجع	0.046776629984378815	18	2.0
Personajes célebres	المدن التوأمة	0.07789380848407745	12	1.0
Personajes célebres	التاريخ	0.0723162367939949	15	2.0
Personajes célebres	مراجع	0.05317514389753342	143	3.0
Personajes célebres	الديموغرافيا	0.04328961297869682	64	4.0
Personajes célebres	انظر أيضاً	0.04295096546411514	20	5.0
Personajes destacados	المراجع	0.20777347683906555	10	1.0
Personajes destacados	مصادر	0.12109213322401047	8	2.0
Personajes destacados	وصلات خارجية	0.11000699549913406	17	3.0
Personajes destacados	مراجع	0.10182618349790573	212	4.0
Personajes destacados	الاقتصاد	0.05622752755880356	8	5.0
Personajes famosos	انظر أيضاً	0.047320667654275894	6	1.0
Personajes famosos	مراجع	0.03715169057250023	7	2.0
Personajes ilustres	الرياضة	0.12431672215461731	7	1.0
Personajes ilustres	النقل	0.10205034166574478	8	2.0
Personajes ilustres	الاقتصاد	0.05415555462241173	15	3.0
Personajes ilustres	تاريخ	0.05251670256257057	7	4.0
Personajes ilustres	مراجع	0.0496382974088192	244	5.0
Personajes importantes	أحداث	0.2813163101673126	23	1.0
Personajes principales	الشخصيات	0.9846257567405701	24	1.0
Personajes principales	القصة	0.5287045240402222	32	2.0
Personajes principales	روابط خارجية	0.07351042330265045	8	3.0
Personajes principales	وصلات خارجية	0.06119096651673317	8	4.0
Personajes principales	مراجع	0.027576055377721786	25	5.0
Personajes secundarios	مراجع	0.05678625777363777	6	1.0
Personal	طاقم العمل	0.9930986762046814	13	1.0
Personal	قائمة الأغاني	0.7824993133544922	15	2.0
Personal	إحصائيات المسيرة	0.18025054037570953	14	3.0
Personal	الأعمال	0.15957964956760406	6	4.0
Personal	التعليم	0.0684729516506195	8	5.0
Personalidad	الشخصية	0.985218346118927	7	1.0
Personalidad	شخصيته	0.9617380499839783	12	2.0
Personalidad	الظهور	0.18343734741210938	6	3.0
Personalidad	حياته	0.11378546804189682	12	4.0
Personalidad	مراجع	0.04024937003850937	29	5.0
Personalidades	المدن التوأمة	0.2656634449958801	16	1.0
Personalidades	انظر أيضاً	0.0767926350235939	45	2.0
Personalidades	مراجع	0.045813851058483124	29	3.0
Personalidades	مصادر	0.043471407145261765	6	4.0
Personalidades	الموقع الجغرافي	0.02828897535800934	12	5.0
Personalidades destacadas	انظر أيضاً	0.03541530668735504	6	1.0
Personas	أشخاص	0.9857302904129028	10	1.0
Personas	أماكن	0.16852633655071259	13	2.0
Personas célebres	انظر أيضاً	0.04813264310359955	7	1.0
Personas célebres	مراجع	0.04235908389091492	9	2.0
Personas célebres nacidas en esta localidad	مراجع	0.14449815452098846	15	1.0
Personas célebres nacidas en esta localidad	الديموغرافيا	0.0735759362578392	14	2.0
Personas destacadas	مراجع	0.0400560200214386	6	1.0
Personas destacadas	انظر أيضاً	0.032394785434007645	11	2.0
Personas famosas	التاريخ	0.046973347663879395	7	1.0
Personas ilustres	الديموغرافيا	0.04831399768590927	9	1.0
Personas ilustres	مراجع	0.045386359095573425	16	2.0
Personas relevantes	أحداث	0.23091895878314972	12	1.0
Plantilla	أعضاء الفريق	0.2890741527080536	8	1.0
Plantilla	وصلات خارجية	0.11047150939702988	14	2.0
Plantilla	مراجع	0.041109420359134674	32	3.0
Plantilla	الإنجازات	0.031714435666799545	14	4.0
Plantilla 2015-2016	مراجع	0.05646052211523056	10	1.0
Plantilla 2017-18	مراجع	0.1198330670595169	21	1.0
Plantilla 2017-18	وصلات خارجية	0.08779315650463104	7	2.0
Plantilla 2017-2018	وصلات خارجية	0.06884835660457611	9	1.0
Plantilla 2017-2018	مراجع	0.04152385890483856	13	2.0
Plantilla 2017-2018	الإنجازات	0.029535973444581032	7	3.0
Plantilla 2017/18	مراجع	0.06777674704790115	28	1.0
Plantilla actual	أبرز اللاعبين	0.08470434695482254	24	1.0
Plantilla actual	البطولات التي شارك فيها	0.06401387602090836	11	2.0
Plantilla actual	وصلات خارجية	0.061309490352869034	10	3.0
Plantilla actual	مراجع	0.057219382375478745	43	4.0
Plantilla de los 4 primeros clasificados	الترتيب النهائي	0.747978687286377	25	1.0
Plantilla de los 4 primeros clasificados	النتائج	0.37283167243003845	10	2.0
Plantilla de los 4 primeros clasificados	مرحلة خروج المغلوب	0.3303283154964447	12	3.0
Plantilla de los 4 primeros clasificados	الدور التمهيدي	0.1450246423482895	6	4.0
Plantilla de los equipos medallistas	الدور التمهيدي	0.07996832579374313	6	1.0
Playas	الديموغرافيا	0.042199064046144485	12	1.0
Población	السكان	0.9834358096122742	41	1.0
Población	الديموغرافيا	0.9029797911643982	80	2.0
Población	أهم المدن	0.8959220051765442	6	3.0
Población	أنظر أيضاً	0.4516895115375519	9	4.0
Población	جغرافيا	0.3461930751800537	10	5.0
Población y ordenación urbana	الديموغرافيا	0.9308339953422546	24	1.0
Población y ordenación urbana	مراجع	0.009338343515992165	27	2.0
Poderes y habilidades	مراجع	0.04652073606848717	8	1.0
Polémica	مراجع	0.05723398178815842	13	1.0
Polémicas	وصلات خارجية	0.12021951377391815	8	1.0
Polémicas	التاريخ	0.06238900497555733	8	2.0
Polémicas	المراجع	0.036384664475917816	6	3.0
Polémicas	مراجع	0.018586907535791397	10	4.0
Política	السياسة	0.989173412322998	24	1.0
Política	الاقتصاد	0.4247545599937439	49	2.0
Política	الحكومة والسياسة	0.38063088059425354	7	3.0
Política	الديموغرافيا	0.35097214579582214	285	4.0
Política	الاقتصاد والبنية التحتية	0.2477022111415863	8	5.0
Política exterior	المراجع	0.0439792163670063	7	1.0
Política local	الديموغرافيا	0.8736869096755981	269	1.0
Política local	مراجع	0.013020753860473633	272	2.0
Política municipal	الديموغرافيا	0.35585394501686096	8	1.0
Política municipal	مراجع	0.012902429327368736	8	2.0
Política y administración	الديموغرافيا	0.4242416322231293	83	1.0
Política y administración	الجغرافيا	0.09185522049665451	8	2.0
Política y administración	التاريخ	0.04125038906931877	10	3.0
Política y administración	وصلات خارجية	0.018391078338027	27	4.0
Política y administración	مراجع	0.009361902251839638	99	5.0
Política y gobierno	الاقتصاد	0.5397425889968872	7	1.0
Política y gobierno	التاريخ	0.13381537795066833	14	2.0
Política y gobierno	الجغرافيا	0.05719573423266411	10	3.0
Política y gobierno	انظر أيضاً	0.05525257810950279	6	4.0
Política y gobierno	مراجع	0.017392385751008987	15	5.0
Posguerra	مراجع	0.021940654143691063	7	1.0
Posicionamiento en listas	الرسوم البيانية	0.979770839214325	15	1.0
Posicionamiento en listas	قوائم المبيعات	0.9435794353485107	11	2.0
Posicionamiento en listas	الأداء التجاري	0.7376320958137512	26	3.0
Posicionamiento en listas	قائمة أغاني الأغنية المنفردة	0.6592397093772888	8	4.0
Posicionamiento en listas	قائمة أغاني الألبوم	0.5823473930358887	8	5.0
Posiciones en Liga	أبرز اللاعبين	0.3686067759990692	26	1.0
Posiciones en Liga	مراجع	0.09047054499387741	35	2.0
Posiciones en liga	أبرز اللاعبين	0.3446945548057556	19	1.0
Posiciones en liga	مراجع	0.05999329313635826	26	2.0
Posiciones finales	الترتيب النهائي	0.9621050953865051	29	1.0
Posiciones finales	إحصائيات الموسم	0.9367607235908508	6	2.0
Posiciones finales	مرحلة خروج المغلوب	0.17356085777282715	9	3.0
Posiciones finales	مرحلة المجموعات	0.1458570510149002	7	4.0
Posiciones finales	الدور التمهيدي	0.03098139539361	6	5.0
Posiciones políticas	مراجع	0.015782635658979416	6	1.0
Posición sistemática	التصنيف	0.23342250287532806	6	1.0
Precauciones	الاحتياطات	0.8372330665588379	9	1.0
Precauciones	احتياطات الأمان	0.31882256269454956	6	2.0
Precauciones	المصادر	0.1529097706079483	7	3.0
Precauciones	المراجع	0.12963460385799408	21	4.0
Precauciones	الاستخدامات	0.12405187636613846	28	5.0
Prehistoria	الديموغرافيا	0.13957324624061584	8	1.0
Prehistoria	انظر أيضًا	0.023730961605906487	6	2.0
Prehistoria	المراجع	0.023546162992715836	6	3.0
Prehistoria	مراجع	0.014377294108271599	16	4.0
Preludio	المعركة	0.24677050113677979	25	1.0
Preludio	النتائج	0.10459339618682861	13	2.0
Premios	الجوائز	0.9957969188690186	171	1.0
Premios	جوائز	0.9914147257804871	97	2.0
Premios	الجوائز والترشيحات	0.9897061586380005	38	3.0
