secFrom	langTo	prob	count	rank
Kit manufacturers	Historique	0.0034020061139017344	8	2.0
Kit manufacturers and shirt sponsors	Entraîneurs du club	0.2888895273208618	6	1.0
Kit manufacturers and shirt sponsors	Personnalités du club	0.1024562418460846	7	2.0
Kit manufacturers and shirt sponsors	Palmarès	0.08293978124856949	42	3.0
Kit manufacturers and shirt sponsors	Anciens joueurs	0.06995463371276855	8	4.0
Kit manufacturers and shirt sponsors	Notes et références	0.009538049809634686	11	5.0
Kit providers	Joueurs majeurs	0.04813640937209129	14	1.0
Kit providers	Palmarès et parcours	0.01584801636636257	16	2.0
Kit providers	Sélection actuelle	0.007635833695530891	9	3.0
Kit providers	Histoire	0.007608277723193169	6	4.0
Kit providers	Sélections passées	0.007085674442350864	7	5.0
Kit sponsors and manufacturers	Palmarès	0.015442847274243832	6	1.0
Kit suppliers	Sélectionneurs	0.014154310338199139	6	1.0
Kit suppliers	Notes et références	0.010248558595776558	17	2.0
Kit suppliers	Résultats	0.006738035473972559	6	3.0
Kit suppliers	Palmarès	0.005266922060400248	19	4.0
Kit suppliers	Statistiques	0.004927455447614193	6	5.0
Kits	Compétition	0.14050163328647614	8	1.0
Kits	Notes et références	0.013690751977264881	17	2.0
Kits	Histoire	0.01109844259917736	14	3.0
Kits	Sélectionneurs	0.009753464721143246	6	4.0
Kits	Historique	0.007003006059676409	8	5.0
Knesset members	Histoire	0.20567089319229126	14	1.0
Knesset members	Résultats électoraux	0.05699291080236435	8	2.0
Knock-out stage	Phase finale	0.9561978578567505	34	1.0
Knock-out stage	Premier tour	0.8704878687858582	7	2.0
Knock-out stage	Phase de groupes	0.8662924766540527	19	3.0
Knock-out stage	Demi-finales	0.8591805696487427	7	4.0
Knock-out stage	Finale	0.7962243556976318	8	5.0
Knockout phase	Phase finale	0.9892172813415527	47	1.0
Knockout phase	Phase de groupes	0.9402486681938171	22	2.0
Knockout phase	Déroulement de la compétition	0.9113234281539917	7	3.0
Knockout phase	Participants	0.8615191578865051	35	4.0
Knockout phase	Premier tour	0.7369315028190613	11	5.0
Knockout round	Phase finale	0.9937810301780701	12	1.0
Knockout round	Classement final	0.6315575838088989	7	2.0
Knockout round	Premier tour	0.42534610629081726	8	3.0
Knockout round	Notes et références	0.006170889362692833	7	4.0
Knockout stage	Phase finale	0.9956165552139282	307	1.0
Knockout stage	Quarts de finale	0.9842183589935303	27	2.0
Knockout stage	Tour préliminaire	0.975812554359436	99	3.0
Knockout stage	Tour final	0.9673292636871338	37	4.0
Knockout stage	Compétition	0.9645029306411743	85	5.0
Knockout stages	Phase finale	0.9813127517700195	13	1.0
Knockout stages	Compétition	0.9711352586746216	11	2.0
Knockout stages	Finale	0.93526691198349	10	3.0
Knockout stages	Participants	0.8829401731491089	6	4.0
Knockout stages	Premier tour	0.8653784394264221	10	5.0
Known issues	Caractéristiques	0.13806144893169403	6	1.0
Korean War	Seconde Guerre mondiale	0.9297811388969421	7	1.0
Korean War	Guerre de Corée	0.9012275338172913	8	2.0
Korean War	Jeunesse	0.0182871762663126	6	3.0
Korean War	Bibliographie	0.01727401092648506	13	4.0
Kugyō	Biographie	0.04257464408874512	12	1.0
Kugyō	Généalogie	0.017012935131788254	11	2.0
L	L	0.9637749195098877	250	1.0
L	H	0.7937045693397522	235	2.0
L	P	0.7641671895980835	245	3.0
L	G	0.7552854418754578	236	4.0
L	J	0.7518040537834167	218	5.0
Labels	Histoire	0.05388970673084259	10	1.0
Labels	Notes et références	0.00781397707760334	14	2.0
Labor relations	Notes et références	0.05248510465025902	6	1.0
Labour	Notes et références	0.024284744635224342	6	1.0
Lakes	Géographie	0.10573466122150421	16	1.0
Lakes	Histoire	0.05055885389447212	10	2.0
Lakes	Voir aussi	0.0130419060587883	7	3.0
Lakes	Notes et références	0.005554618779569864	8	4.0
Land	Notes et références	0.014090084470808506	6	1.0
Land use	Climat	0.0990983322262764	7	1.0
Land use	Géographie humaine	0.050953373312950134	7	2.0
Land use	Géographie	0.023394672200083733	10	3.0
Land use	Géographie physique	0.010771115310490131	9	4.0
Landholdings	Notes et références	0.01166528556495905	7	1.0
Landholdings	Biographie	0.008515835739672184	9	2.0
Landing	Équipage	0.27475476264953613	10	1.0
Landing	Paramètres de la mission	0.06928481161594391	6	2.0
Landing	Notes et références	0.015008240006864071	9	3.0
Landmarks	Monuments	0.9747581481933594	24	1.0
Landmarks	Patrimoine	0.9468955397605896	25	2.0
Landmarks	Lieux et monuments	0.9231578707695007	53	3.0
Landmarks	Historique	0.8594902753829956	25	4.0
Landmarks	Culture et patrimoine	0.8499808311462402	14	5.0
Landmarks and architecture	Histoire	0.2054840326309204	6	1.0
Landmarks and attractions	Géographie	0.1447402834892273	6	1.0
Landmarks and attractions	Histoire	0.06076634302735329	11	2.0
Landmarks and attractions	Notes et références	0.05409862473607063	10	3.0
Landmarks and attractions	Démographie	0.009788967669010162	7	4.0
Landscape	Géographie	0.8543254733085632	27	1.0
Landscape	Voir aussi	0.04270618036389351	11	2.0
Landscape	Notes et références	0.039201587438583374	21	3.0
Landscape	Histoire	0.027347682043910027	24	4.0
Language	Langue	0.9949485063552856	134	1.0
Language	Langues	0.9948877692222595	39	2.0
Language	Langage	0.9799473285675049	11	3.0
Language	Langues, peuples, cultures	0.5877167582511902	9	4.0
Language	Religion	0.48258572816848755	48	5.0
Language and culture	Histoire	0.40317943692207336	14	1.0
Language and culture	Économie	0.10615861415863037	7	2.0
Language and culture	Géographie	0.09796208143234253	6	3.0
Language and culture	Notes et références	0.05190267786383629	17	4.0
Language support	Notes et références	0.01542885322123766	7	1.0
Languages	Langues	0.9976164102554321	63	1.0
Languages	Liste des langues	0.9395537376403809	26	2.0
Languages	Démographie	0.751105010509491	48	3.0
Languages	Classification	0.5324244499206543	57	4.0
Languages	Géographie	0.21317291259765625	106	5.0
Lap leaders	Pole position et record du tour	0.9961685538291931	72	1.0
Lap leaders	Tours en tête	0.992881178855896	73	2.0
Lap leaders	À noter	0.5327662229537964	9	3.0
Lap leaders	Classement	0.5000902414321899	75	4.0
Lap records	Notes et références	0.02891419269144535	10	1.0
Lap records	Histoire	0.0076310401782393456	6	2.0
Largest cities	Géographie	0.0495351180434227	7	1.0
Largest cities	Histoire	0.00429913867264986	7	2.0
Largest cities	Notes et références	0.003868341911584139	11	3.0
Last days	Biographie	0.02549034170806408	10	1.0
Last days	Notes et références	0.01366425585001707	8	2.0
Last squad	Palmarès	0.14933989942073822	13	1.0
Last squad	Histoire	0.013634731993079185	6	2.0
Last squad	Historique	0.010832704603672028	10	3.0
Last years	Dernières années	0.9900966882705688	10	1.0
Last years	Biographie	0.17952923476696014	161	2.0
Last years	Distinctions	0.09269355237483978	11	3.0
Last years	Postérité	0.04589909687638283	6	4.0
Last years	Généalogie	0.03363780677318573	14	5.0
Last years and death	Œuvres	0.0836799293756485	6	1.0
Last years and death	Notes et références	0.07262149453163147	18	2.0
Last years and death	Biographie	0.05929579958319664	30	3.0
Last years and death	Bibliographie	0.024804918095469475	7	4.0
Last years and death	Filmographie	0.015896549448370934	7	5.0
Late career	Biographie	0.050033435225486755	33	1.0
Late career	Notes et références	0.02370278723537922	26	2.0
Late career	Références	0.022017545998096466	7	3.0
Late life	Biographie	0.1671898514032364	15	1.0
Late life	Notes et références	0.015146994031965733	6	2.0
Late life and death	Biographie	0.2641074061393738	7	1.0
Late years	Biographie	0.6797735691070557	16	1.0
Later	Notes et références	0.010006713680922985	6	1.0
Later activities	Biographie	0.02722281403839588	14	1.0
Later appearances	Notes et références	0.036929015070199966	7	1.0
Later career	Carrière	0.9609966278076172	87	1.0
Later career	Carrière de joueur	0.9405977129936218	8	2.0
Later career	Biographie	0.9310425519943237	690	3.0
Later career	Filmographie	0.819037139415741	136	4.0
Later career	Carrière militaire	0.6136124134063721	6	5.0
Later career and death	Biographie	0.8125947117805481	38	1.0
Later career and death	Œuvres	0.10412284731864929	6	2.0
Later career and death	Filmographie	0.03477808088064194	15	3.0
Later career and death	Notes et références	0.026742814108729362	18	4.0
Later career and death	Bibliographie	0.01532033272087574	7	5.0
Later career and legacy	Biographie	0.04669700562953949	6	1.0
Later career and retirement	Biographie	0.08358151465654373	6	1.0
Later developments	Histoire	0.5520226359367371	8	1.0
Later developments	Historique	0.03473678231239319	9	2.0
Later developments	Notes et références	0.032692212611436844	30	3.0
Later developments	Bibliographie	0.027295028790831566	12	4.0
Later developments	Références	0.007782892324030399	12	5.0
Later events	Notes et références	0.015855461359024048	11	1.0
Later events	Références	0.0130009138956666	6	2.0
Later history	Histoire	0.9686146974563599	49	1.0
Later history	Historique	0.8405278921127319	18	2.0
Later history	Bibliographie	0.2967485189437866	30	3.0
Later history	Voir aussi	0.09943025559186935	20	4.0
Later history	Architecture	0.0745624229311943	8	5.0
Later influence	Notes et références	0.06150517240166664	7	1.0
Later influence	Bibliographie	0.009081423282623291	9	2.0
Later life	Fin de vie	0.9937979578971863	61	1.0
Later life	Après la guerre	0.9875489473342896	29	2.0
Later life	Vie privée	0.9472372531890869	20	3.0
Later life	Vie personnelle	0.9335035681724548	17	4.0
Later life	Dernières années	0.9253458380699158	24	5.0
Later life and career	Biographie	0.9394952058792114	72	1.0
Later life and career	Discographie	0.9089160561561584	35	2.0
Later life and career	Filmographie	0.11479399353265762	12	3.0
Later life and career	Liens externes	0.010354402475059032	6	4.0
Later life and career	Notes et références	0.005497587379068136	33	5.0
Later life and death	Après la guerre	0.9823530912399292	6	1.0
Later life and death	Biographie	0.6281657218933105	336	2.0
Later life and death	Postérité	0.3379267156124115	15	3.0
Later life and death	Ouvrages	0.16772182285785675	7	4.0
Later life and death	Hommages	0.14663304388523102	7	5.0
Later life and legacy	Biographie	0.5278826355934143	42	1.0
Later life and legacy	Notes et références	0.09438354521989822	37	2.0
Later life and legacy	Bibliographie	0.016531603410840034	14	3.0
Later life and work	Biographie	0.570850670337677	12	1.0
Later life and work	Bibliographie	0.010922780260443687	7	2.0
Later military career	Biographie	0.2571811079978943	7	1.0
Later political career	Biographie	0.871709942817688	27	1.0
Later political career	Bibliographie	0.014445978216826916	7	2.0
Later projects	Biographie	0.037665653973817825	8	1.0
Later projects	Notes et références	0.007381136063486338	6	2.0
Later recognition	Notes et références	0.027309413999319077	6	1.0
Later reign	Biographie	0.06882026791572571	7	1.0
Later reign	Notes et références	0.004936933517456055	6	2.0
Later reputation	Notes et références	0.039840810000896454	10	1.0
Later reputation	Biographie	0.007607197854667902	7	2.0
Later use	Voir aussi	0.052259333431720734	6	1.0
Later use	Notes et références	0.0102078253403306	11	2.0
Later versions	Notes et références	0.04483078792691231	6	1.0
Later work	Biographie	0.7096135020256042	51	1.0
Later work	Œuvres	0.5636232495307922	6	2.0
Later work	Publications	0.10559028387069702	7	3.0
Later work	Filmographie	0.04189539700746536	16	4.0
Later work	Références	0.014954824931919575	11	5.0
Later works	Biographie	0.7564517259597778	17	1.0
Later works	Notes et références	0.034001171588897705	8	2.0
Later years	Dernières années	0.9864033460617065	28	1.0
Later years	Fin de carrière	0.9512534141540527	7	2.0
Later years	Les dernières années	0.9297181367874146	7	3.0
Later years	Fin de vie	0.9281079173088074	9	4.0
Later years	Vie privée	0.8288384675979614	14	5.0
Later years and death	Hommages	0.15764319896697998	6	1.0
Later years and death	Carrière	0.09211596846580505	13	2.0
Later years and death	Biographie	0.09138891100883484	182	3.0
Later years and death	Notes et références	0.07580272853374481	101	4.0
Later years and death	Œuvres	0.06160746142268181	10	5.0
Latest election	Élection	0.8139433860778809	8	1.0
Latest election	Élection présidentielle	0.6333403587341309	6	2.0
Latest election	Liste des présidents	0.19289539754390717	7	3.0
Latest election	Composition	0.11779796332120895	9	4.0
Latest election	Références	0.11761300265789032	11	5.0
Latin America	Histoire	0.03989033401012421	7	1.0
Latin America	Notes et références	0.01363618765026331	10	2.0
Latvia	France	0.33224692940711975	7	1.0
Latvia	Notes et références	0.013844572938978672	12	2.0
Latvian national team	Biographie	0.00563614908605814	12	1.0
Launch	Lancement	0.9912083148956299	10	1.0
Launch	Historique	0.9270735383033752	18	2.0
Launch	Description	0.8744881749153137	6	3.0
Launch	Déroulement de la mission	0.8359072208404541	20	4.0
Launch	Équipage	0.2910705804824829	13	5.0
Launch history	Historique des lancements	0.9087866544723511	15	1.0
Launch history	Historique	0.7987688183784485	25	2.0
Launch history	Notes et références	0.11929710954427719	33	3.0
Launch history	Caractéristiques techniques	0.07337229698896408	16	4.0
Launch sites	Notes et références	0.017799586057662964	7	1.0
Launches	Historique	0.7997580170631409	23	1.0
Launches	Contexte	0.03355672210454941	6	2.0
Launches	Caractéristiques techniques	0.009374497458338737	20	3.0
Laureates	Lauréats	0.9966636300086975	54	1.0
Laureates	Liste des lauréats	0.9872539639472961	9	2.0
Laureates	Histoire	0.019205139949917793	8	3.0
Laureates	Notes et références	0.005924685392528772	41	4.0
Laureates	Références	0.005249552894383669	8	5.0
Law	Droit	0.991381824016571	8	1.0
Law	Économie	0.6876792907714844	9	2.0
Law	Géographie	0.0739499032497406	8	3.0
Law	Culture	0.06294506788253784	10	4.0
Law	Jeu vidéo	0.05975189805030823	6	5.0
Law and government	Administration	0.9879884719848633	8	1.0
Law and government	Politique	0.983838677406311	40	2.0
Law and government	Politique et administration	0.9775350093841553	13	3.0
Law and government	Subdivisions administratives	0.7984936833381653	27	4.0
Law and government	Géographie	0.5456745028495789	122	5.0
Law career	Biographie	0.3043343126773834	19	1.0
Law enforcement	Géographie	0.060389194637537	16	1.0
Law enforcement	Démographie	0.0204726941883564	11	2.0
Law enforcement	Notes et références	0.01423618383705616	15	3.0
Law enforcement	Histoire	0.008704502135515213	18	4.0
Laws	Histoire	0.04246163368225098	13	1.0
Laws	Bibliographie	0.019802043214440346	6	2.0
