secFrom	langTo	prob	count	rank
Ideología	Dirigeants	0.3507464528083801	9	5.0
Ideología política	Biographie	0.09751361608505249	7	1.0
Idioma	Langue	0.973249614238739	28	1.0
Idioma	Langues	0.9586225748062134	9	2.0
Idioma	Culture	0.5855506658554077	33	3.0
Idioma	Économie	0.18695604801177979	31	4.0
Idioma	Étymologie	0.17364487051963806	6	5.0
Idiomas	Langues	0.9926080703735352	16	1.0
Idiomas	Culture	0.26074346899986267	19	2.0
Idiomas	Démographie	0.2513863444328308	21	3.0
Idiomas	Géographie	0.2012885957956314	37	4.0
Idiomas	Économie	0.10987655073404312	25	5.0
Iglesias	Notes et références	0.20106710493564606	10	1.0
Iglesias	Administration	0.014460786245763302	7	2.0
Iglesias	Histoire	0.012647800147533417	17	3.0
Iglesias	Géographie	0.007466934621334076	12	4.0
Ilustraciones	Biographie	0.09070703387260437	8	1.0
Imagen	Biographie	0.22405512630939484	17	1.0
Imagen	Références	0.06397692859172821	6	2.0
Imagen	Discographie	0.03219282999634743	17	3.0
Imagen	Notes et références	0.025761254131793976	15	4.0
Imagen	Filmographie	0.02261301688849926	11	5.0
Imagen corporativa	Identité visuelle	0.9761953949928284	9	1.0
Imagen corporativa	Organisation	0.5315991044044495	14	2.0
Imagen corporativa	Historique	0.49942994117736816	9	3.0
Imagen corporativa	Histoire	0.437437504529953	18	4.0
Imagen corporativa	Audiences	0.14675185084342957	6	5.0
Imagen de satélite	Notes et références	0.44620653986930847	10	1.0
Imagen de satélite	Géographie	0.057193461805582047	11	2.0
Imagen pública	Biographie	0.03238540515303612	19	1.0
Imagen pública	Notes et références	0.028333833441138268	18	2.0
Imagen pública	Filmographie	0.014849008060991764	10	3.0
Impacto	Impact	0.99699866771698	28	1.0
Impacto	Impacts	0.9923756718635559	16	2.0
Impacto	Bilan	0.9446772933006287	9	3.0
Impacto	Conséquences	0.9352386593818665	12	4.0
Impacto	Évolution météorologique	0.8854959607124329	40	5.0
Impacto ambiental	Histoire	0.041246816515922546	6	1.0
Impacto ambiental	Historique	0.04091194272041321	8	2.0
Impacto ambiental	Notes et références	0.03954038396477699	19	3.0
Impacto cultural	Accueil	0.2510353922843933	6	1.0
Impacto cultural	Histoire	0.06331221014261246	7	2.0
Impacto cultural	Adaptations	0.03917502611875534	6	3.0
Impacto cultural	Notes et références	0.03771099075675011	34	4.0
Impacto cultural	Bibliographie	0.03436735272407532	10	5.0
Impacto económico	Notes et références	0.034287333488464355	10	1.0
Impacto en la cultura popular	Notes et références	0.12262854725122452	7	1.0
Impacto social	Histoire	0.05360983684659004	7	1.0
Impacto social	Notes et références	0.038221634924411774	14	2.0
Implementaciones	Implémentations	0.9946473240852356	11	1.0
Implementaciones	Implémentation	0.9884711503982544	9	2.0
Implementaciones	Utilisation	0.6917179226875305	6	3.0
Implementaciones	Liens externes	0.6129499077796936	8	4.0
Implementaciones	Voir aussi	0.31146860122680664	17	5.0
Implementación	Fonctionnement	0.9859548211097717	8	1.0
Implementación	Mise en œuvre	0.30807194113731384	6	2.0
Implementación	Description	0.1741572916507721	7	3.0
Implementación	Historique	0.07598619163036346	10	4.0
Implementación	Notes et références	0.02907642535865307	35	5.0
Implicaciones	Notes et références	0.0761081650853157	13	1.0
Importancia	Importance	0.9920960664749146	13	1.0
Importancia	Histoire	0.23469316959381104	17	2.0
Importancia	Biographie	0.15188807249069214	15	3.0
Importancia	Description	0.06461946666240692	19	4.0
Importancia	Notes et références	0.06042441353201866	78	5.0
Importancia biológica	Notes et références	0.01973368227481842	6	1.0
Importancia biomédica	Notes et références	0.05923336371779442	7	1.0
Importancia clínica	Notes et références	0.033339329063892365	15	1.0
Importancia cultural	Notes et références	0.03599649295210838	6	1.0
Importancia económica	Importance économique	0.9962269067764282	11	1.0
Importancia económica	Liste des espèces	0.6055244207382202	14	2.0
Importancia económica	Liste des genres	0.5888826847076416	35	3.0
Importancia económica	Histoire	0.37124088406562805	7	4.0
Importancia económica	Étymologie	0.12187779694795609	11	5.0
Importancia económica y cultural	Description	0.07376007735729218	19	1.0
Importancia económica y cultural	Notes et références	0.06195027008652687	22	2.0
Importancia histórica	Notes et références	0.050757285207509995	11	1.0
Importancia para el hombre	Notes et références	0.06974036991596222	8	1.0
Imágenes	Images	0.9956873059272766	15	1.0
Imágenes	Galerie	0.9722325205802917	69	2.0
Imágenes	Notes et références	0.9297564029693604	250	3.0
Imágenes	Galerie de photos	0.8315114974975586	10	4.0
Imágenes	Liens externes	0.5324899554252625	33	5.0
Imágenes adicionales	Notes et références	0.5175784230232239	29	1.0
Imágenes adicionales	Références	0.4848310053348541	7	2.0
Imágenes adicionales	Galerie	0.37066951394081116	13	3.0
Imágenes adicionales	Action	0.10406365990638733	13	4.0
Imágenes adicionales	Description	0.099481001496315	25	5.0
Imágenes y mapas	Géographie	0.1527157872915268	6	1.0
Inauguración	Histoire	0.6566954255104065	11	1.0
Inauguración	Notes et références	0.026006344705820084	7	2.0
Incidencia	Épidémiologie	0.9659084677696228	12	1.0
Incidencia	Diagnostic	0.7113471627235413	9	2.0
Incidencia	Causes	0.6329571604728699	7	3.0
Incidencia	Traitement	0.3060993552207947	10	4.0
Incidencia	Notes et références	0.02129383012652397	22	5.0
Incidencias	Notes et références	0.07315059006214142	18	1.0
Incidente	Enquête	0.861106812953949	7	1.0
Incidente	Conséquences	0.1518188863992691	6	2.0
Incidente	Notes et références	0.023729028180241585	21	3.0
Incidentes	Incidents	0.996673583984375	8	1.0
Incidentes	Accidents	0.98139888048172	8	2.0
Incidentes	Histoire	0.3372850716114044	22	3.0
Incidentes	Destinations	0.28273940086364746	13	4.0
Incidentes	Historique	0.27319324016571045	14	5.0
Incidentes y accidentes	Accidents et incidents	0.9955283999443054	7	1.0
Incidentes y accidentes	Incidents et accidents	0.9937998652458191	9	2.0
Incidentes y accidentes	Accidents	0.9888067245483398	11	3.0
Incidentes y accidentes	Compagnies et destinations	0.5323305130004883	13	4.0
Incidentes y accidentes	Flotte	0.49894145131111145	61	5.0
Inconvenientes	Histoire	0.06901517510414124	7	1.0
Inconvenientes	Voir aussi	0.06332036107778549	9	2.0
Inconvenientes	Historique	0.052568282932043076	8	3.0
Independencia	Indépendance	0.996101975440979	7	1.0
Independencia	Préhistoire	0.024243466556072235	6	2.0
Independencia	Notes et références	0.023053163662552834	23	3.0
Indicaciones	Indications	0.9934477210044861	49	1.0
Indicaciones	Indications thérapeutiques	0.7593585252761841	6	2.0
Indicaciones	Pharmacocinétique	0.33758091926574707	16	3.0
Indicaciones	Utilisations	0.24868297576904297	8	4.0
Indicaciones	Histoire	0.23077981173992157	17	5.0
Individuales	Notes et références	0.28418275713920593	12	1.0
Individuales	Voir aussi	0.14784738421440125	6	2.0
Indumentaria	Structures du club	0.17642994225025177	7	1.0
Indumentaria	Histoire	0.08608576655387878	26	2.0
Indumentaria	Notes et références	0.02546338550746441	18	3.0
Indumentaria	Historique	0.02197583205997944	6	4.0
Indumentaria	Palmarès	0.01666782982647419	30	5.0
Industria	Industrie	0.9925163388252258	13	1.0
Industria	Économie	0.9790638089179993	30	2.0
Industria	Tourisme	0.49647092819213867	7	3.0
Industria	Transports	0.18835173547267914	11	4.0
Industria	Démographie	0.16782177984714508	27	5.0
Industria relacionada	Historique	0.06639356911182404	7	1.0
Industria y transporte	Géographie	0.9052140712738037	13	1.0
Industria y transporte	Histoire	0.2737780511379242	13	2.0
Industria y transporte	Population	0.09077420830726624	12	3.0
Industrias	Histoire	0.05161521956324577	7	1.0
IndyCar	Biographie	0.47135648131370544	12	1.0
IndyCar Series	Biographie	0.16312599182128906	6	1.0
Inervación	Pathologie	0.8230835199356079	6	1.0
Inervación	Vascularisation	0.8209547996520996	22	2.0
Inervación	Anatomie	0.440960556268692	7	3.0
Inervación	Description	0.259583055973053	37	4.0
Inervación	Notes et références	0.0594400055706501	14	5.0
Inervación e irrigación	Innervation	0.8883297443389893	11	1.0
Inervación e irrigación	Action	0.11345619708299637	6	2.0
Inervación e irrigación	Galerie	0.0877198800444603	6	3.0
Inervación e irrigación	Description	0.07465005666017532	11	4.0
Infancia	Jeunesse	0.9935922026634216	14	1.0
Infancia	Enfance	0.9925691485404968	15	2.0
Infancia	Biographie	0.8076099157333374	215	3.0
Infancia	Famille	0.7156921625137329	11	4.0
Infancia	Vie privée	0.5272948145866394	16	5.0
Infancia y Juventud	Biographie	0.12829363346099854	7	1.0
Infancia y adolescencia	Biographie	0.5249961018562317	24	1.0
Infancia y adolescencia	Bibliographie	0.0372958704829216	8	2.0
Infancia y adolescencia	Notes et références	0.019776668399572372	16	3.0
Infancia y adolescencia	Discographie	0.018846571445465088	8	4.0
Infancia y adolescencia	Filmographie	0.01724947802722454	6	5.0
Infancia y educación	Biographie	0.7635634541511536	49	1.0
Infancia y educación	Liens externes	0.0356898307800293	6	2.0
Infancia y educación	Bibliographie	0.030507411807775497	9	3.0
Infancia y educación	Notes et références	0.030416056513786316	32	4.0
Infancia y educación	Filmographie	0.015869539231061935	7	5.0
Infancia y estudios	Biographie	0.6867640018463135	8	1.0
Infancia y formación	Biographie	0.5001099109649658	11	1.0
Infancia y formación	Notes et références	0.021743379533290863	11	2.0
Infancia y juventud	Jeunesse	0.9914231896400452	16	1.0
Infancia y juventud	Biographie	0.8729852437973022	254	2.0
Infancia y juventud	Dans la culture populaire	0.29010817408561707	8	3.0
Infancia y juventud	Vie privée	0.2286650836467743	11	4.0
Infancia y juventud	Carrière	0.1507870852947235	11	5.0
Infancia y primeros años	Biographie	0.5998186469078064	6	1.0
Influencia	Influence	0.9923108816146851	31	1.0
Influencia	Influences	0.9618187546730042	8	2.0
Influencia	Postérité	0.7545232176780701	19	3.0
Influencia	Œuvre	0.3933274447917938	22	4.0
Influencia	Historique	0.3271954357624054	13	5.0
Influencia cultural	Bibliographie	0.04964732006192207	6	1.0
Influencia cultural	Notes et références	0.04323438182473183	22	2.0
Influencia en la cultura popular	Notes et références	0.092650406062603	9	1.0
Influencia posterior	Notes et références	0.06692497432231903	25	1.0
Influencia posterior	Bibliographie	0.03411654382944107	7	2.0
Influencia posterior	Biographie	0.03392697125673294	16	3.0
Influencia y legado	Biographie	0.4104185402393341	15	1.0
Influencia y legado	Notes et références	0.05701277405023575	21	2.0
Influencias	Influences	0.9977715015411377	51	1.0
Influencias	Influence	0.9873695969581604	11	2.0
Influencias	Adaptations	0.5938624143600464	8	3.0
Influencias	Caractéristiques	0.5862968564033508	7	4.0
Influencias	Autour du film	0.3816889822483063	7	5.0
Influencias culturales	Notes et références	0.1798686385154724	6	1.0
Influencias musicales	Influences	0.9954556226730347	7	1.0
Influencias musicales	Discographie	0.38156890869140625	23	2.0
Influencias musicales	Biographie	0.15596145391464233	21	3.0
Influencias musicales	Notes et références	0.0785074308514595	18	4.0
Influencias musicales	Membres	0.06455975025892258	8	5.0
Influencias y estilo	Discographie	0.2316446304321289	7	1.0
Influencias y estilo	Biographie	0.10333236306905746	11	2.0
Información	Présentation	0.9845614433288574	50	1.0
Información	Biographie	0.9609804749488831	7	2.0
Información	Fiche technique	0.6742849946022034	6	3.0
Información	Histoire	0.39302951097488403	21	4.0
Información	Distinctions	0.3455564081668854	6	5.0
Información General	Notes et références	0.026231465861201286	10	1.0
Información académica	Histoire	0.16225087642669678	10	1.0
Información académica	Notes et références	0.04106753319501877	12	2.0
Información adicional	Notes et références	0.24772758781909943	22	1.0
Información adicional	Histoire	0.11528006941080093	10	2.0
Información de la canción	Classements	0.8143548965454102	12	1.0
Información de la canción	Clip vidéo	0.6748054027557373	22	2.0
Información de la canción	Crédits	0.3283745348453522	7	3.0
Información de la canción	Liste des pistes	0.2980639636516571	12	4.0
Información de la canción	Reprises	0.18286024034023285	7	5.0
Información de los equipos	Participants	0.9863470196723938	6	1.0
Información de los equipos	Compétition	0.9292593598365784	39	2.0
Información de los equipos	Statistiques individuelles	0.9087727069854736	10	3.0
Información de los equipos	Résultats	0.85237717628479	8	4.0
Información de los equipos	Statistiques	0.8420916795730591	32	5.0
Información del juego	Système de jeu	0.9724933505058289	6	1.0
Información del álbum	Liste des titres	0.9114629030227661	37	1.0
Información general	Historique	0.9561072587966919	22	1.0
Información general	Système de jeu	0.9036993980407715	12	2.0
Información general	Synopsis	0.8508902788162231	11	3.0
Información general	Démographie	0.6451817750930786	18	4.0
Información general	Géographie	0.6278042793273926	32	5.0
Información nutricional	Histoire	0.039925385266542435	6	1.0
Información personal	Biographie	0.635388970375061	7	1.0
Información turística	Histoire	0.06735111773014069	6	1.0
Información técnica	Histoire	0.16680842638015747	7	1.0
Información técnica	Notes et références	0.02667631022632122	16	2.0
Informática	Informatique	0.9979233145713806	29	1.0
Informática	Autres	0.5584587454795837	15	2.0
Informática	Astronomie	0.41465267539024353	7	3.0
Informática	Divers	0.36397477984428406	7	4.0
Informática	Musique	0.3312072455883026	33	5.0
Infraestructura	Infrastructures	0.9904577732086182	22	1.0
Infraestructura	Infrastructure	0.9727740287780762	9	2.0
Infraestructura	Économie	0.8956085443496704	125	3.0
Infraestructura	Structures du club	0.8920188546180725	7	4.0
Infraestructura	Population et société	0.8447500467300415	19	5.0
Infraestructuras	Infrastructures	0.9891319870948792	10	1.0
Infraestructuras	Économie	0.9104005098342896	40	2.0
Infraestructuras	Transports	0.8048306107521057	9	3.0
Infraestructuras	Géographie	0.5392312407493591	68	4.0
Infraestructuras	Compagnies aériennes et destinations	0.48905375599861145	10	5.0
Infraestructuras y equipamientos	Économie	0.39006513357162476	17	1.0
Infraestructuras y equipamientos	Démographie	0.1684296578168869	14	2.0
Infraestructuras y equipamientos	Géographie	0.1429527848958969	34	3.0
Infraestructuras y equipamientos	Administration	0.10530221462249756	15	4.0
Infraestructuras y equipamientos	Notes et références	0.08133060485124588	20	5.0
Ingeniería	Notes et références	0.020632600411772728	7	1.0
Ingredientes	Ingrédients	0.9959326386451721	20	1.0
Ingredientes	Desserts	0.3493729531764984	7	2.0
Ingredientes	Préparation	0.30045321583747864	8	3.0
Ingredientes	Variantes	0.2536066174507141	10	4.0
Ingredientes	Boissons	0.19766364991664886	10	5.0
Iniciativas	Notes et références	0.018500037491321564	10	1.0
Inicio	Histoire	0.8728305697441101	8	1.0
Inicio	Biographie	0.610176146030426	6	2.0
Inicio	Notes et références	0.01906554587185383	14	3.0
Inicio de su carrera	Biographie	0.537804365158081	8	1.0
Inicio de su carrera	Notes et références	0.0143734160810709	8	2.0
Inicios	Débuts	0.9871386885643005	14	1.0
Inicios	Biographie	0.8945573568344116	526	2.0
Inicios	Jeunesse	0.8826534748077393	18	3.0
Inicios	Histoire	0.7460592985153198	23	4.0
Inicios	Carrière	0.7283448576927185	100	5.0
Inicios de su carrera	Biographie	0.8631613850593567	29	1.0
Inicios de su carrera	Palmarès	0.10364540666341782	7	2.0
Inicios de su carrera	Notes et références	0.04572645574808121	22	3.0
Inicios de su carrera	Bibliographie	0.015820298343896866	6	4.0
Inicios en el automovilismo	Palmarès	0.7022659182548523	10	1.0
Inicios en el automovilismo	Biographie	0.6093745231628418	20	2.0
Inicios en el automovilismo	Carrière	0.47710591554641724	6	3.0
Inicios en el automovilismo	Résultats en championnat du monde de Formule 1	0.40359339118003845	8	4.0
Inicios en el automovilismo	Notes et références	0.11664498597383499	11	5.0
Inicios en la política	Biographie	0.6858640313148499	22	1.0
Inicios en la política	Notes et références	0.02852923981845379	14	2.0
Inicios y carrera	Biographie	0.9503748416900635	19	1.0
Inicios y carrera	Filmographie	0.12454421818256378	16	2.0
Inicios y formación	Biographie	0.20629440248012543	6	1.0
Inmigración	Histoire	0.1151302307844162	6	1.0
Innovaciones	Voir aussi	0.02951982244849205	7	1.0
Innovaciones	Notes et références	0.02907620184123516	7	2.0
Inscripciones	Inscriptions	0.9971526861190796	6	1.0
Inscripciones	Histoire	0.10645046830177307	6	2.0
