secFrom	langTo	prob	count	rank
In culture	Интересные факты	0.9888266324996948	8	2.0
In culture	Литература	0.7963554263114929	122	3.0
In culture	Распространение	0.7709936499595642	77	4.0
In culture	Образ жизни	0.5380605459213257	42	5.0
In economics	См. также	0.17468321323394775	7	1.0
In education	См. также	0.36635905504226685	8	1.0
In exile	Биография	0.7013899683952332	23	1.0
In exile	Литература	0.2781358063220978	9	2.0
In exile	Семья	0.23863010108470917	8	3.0
In exile	Примечания	0.07174352556467056	18	4.0
In fiction	В искусстве	0.9966073036193848	9	1.0
In fiction	В культуре	0.9959010481834412	24	2.0
In fiction	В литературе	0.992312490940094	19	3.0
In fiction	В массовой культуре	0.9879955649375916	8	4.0
In fiction	В художественной литературе	0.9870024919509888	8	5.0
In fiction and popular culture	См. также	0.7206043601036072	9	1.0
In fiction and popular culture	История	0.2941442131996155	11	2.0
In fiction and popular culture	Примечания	0.030264228582382202	12	3.0
In film	Интересные факты	0.83713698387146	6	1.0
In film	Память	0.32728812098503113	7	2.0
In film	Литература	0.18492965400218964	30	3.0
In film	См. также	0.11518169194459915	32	4.0
In film	Примечания	0.06702984869480133	80	5.0
In film and television	Литература	0.16429266333580017	6	1.0
In film and television	Примечания	0.03796457499265671	18	2.0
In films	См. также	0.13064953684806824	7	1.0
In films	История	0.02350541204214096	6	2.0
In folklore	Примечания	0.018951386213302612	12	1.0
In geography	В других областях	0.9478366374969482	9	1.0
In geography	В математике	0.7897633910179138	14	2.0
In government	Биография	0.2736395597457886	8	1.0
In government	Примечания	0.02641572430729866	10	2.0
In history	См. также	0.1542341709136963	15	1.0
In history	Литература	0.12265874445438385	7	2.0
In human culture	Образ жизни	0.6562309861183167	9	1.0
In human culture	Литература	0.27890849113464355	13	2.0
In human culture	Размножение	0.26710087060928345	6	3.0
In human culture	Распространение	0.16846762597560883	10	4.0
In human culture	Описание	0.04094745218753815	10	5.0
In humans	См. также	0.0985817164182663	13	1.0
In law	См. также	0.05171985551714897	13	1.0
In legend	Примечания	0.02713240310549736	7	1.0
In literature	В литературе	0.9943456053733826	18	1.0
In literature	В культуре	0.993996262550354	13	2.0
In literature	Интересные факты	0.8443858623504639	9	3.0
In literature	Литература	0.8070460557937622	98	4.0
In literature	См. также	0.7151763439178467	118	5.0
In literature and film	Примечания	0.08055780082941055	6	1.0
In mathematics	Математика	0.990592896938324	42	1.0
In mathematics	В математике	0.9814576506614685	169	2.0
In mathematics	В других областях	0.5498021841049194	162	3.0
In mathematics	Наука	0.5395799875259399	22	4.0
In mathematics	В науке	0.4498014450073242	73	5.0
In media	В культуре	0.9973247051239014	9	1.0
In media	Интересные факты	0.9545178413391113	9	2.0
In media	Ссылки	0.21171796321868896	15	3.0
In media	См. также	0.1726960688829422	66	4.0
In media	Экономика	0.09996847808361053	8	5.0
In media and popular culture	Примечания	0.0395929217338562	7	1.0
In medicine	См. также	0.3404174745082855	10	1.0
In memoriam	Ранние годы	0.2663349211215973	9	1.0
In memoriam	Биография	0.11723504215478897	8	2.0
In memoriam	Литература	0.06725823879241943	12	3.0
In modern culture	См. также	0.5170087218284607	8	1.0
In modern culture	Примечания	0.03796457499265671	16	2.0
In modern fiction	Примечания	0.05526091530919075	9	1.0
In music	В математике	0.6742867231369019	27	1.0
In music	В науке	0.41896745562553406	13	2.0
In music	В других областях	0.3854875862598419	23	3.0
In music	Литература	0.12493032962083817	18	4.0
In music	См. также	0.0697222575545311	35	5.0
In mythology	Литература	0.4203154146671295	6	1.0
In mythology	См. также	0.2959376275539398	10	2.0
In mythology	Примечания	0.015486074611544609	16	3.0
In nature	См. также	0.2980974316596985	12	1.0
In nature	Примечания	0.04075769707560539	15	2.0
In other animals	См. также	0.5756491422653198	10	1.0
In other animals	Примечания	0.04269342124462128	11	2.0
In other contexts	См. также	0.7758581042289734	6	1.0
In other countries	См. также	0.8153145909309387	12	1.0
In other countries	История	0.03901442512869835	7	2.0
In other countries	Литература	0.03598621487617493	6	3.0
In other fields	В других областях	0.990707516670227	148	1.0
In other fields	Время	0.8084456920623779	11	2.0
In other fields	В науке	0.7700948119163513	65	3.0
In other fields	См. также	0.5545558929443359	38	4.0
In other fields	В математике	0.553761899471283	141	5.0
In other languages	См. также	0.7135806083679199	14	1.0
In other languages	Примечания	0.11824997514486313	20	2.0
In other languages	Персонажи	0.08617544919252396	6	3.0
In other media	Вне комиксов	0.9956045150756836	490	1.0
In other media	Другие появления	0.9486127495765686	9	2.0
In other media	Интересные факты	0.9484560489654541	33	3.0
In other media	Влияние	0.9436014890670776	15	4.0
In other media	Появление вне комиксов	0.9398060441017151	19	5.0
In philosophy	Литература	0.7474017143249512	7	1.0
In philosophy	См. также	0.2499488741159439	16	2.0
In philosophy	Примечания	0.025174688547849655	13	3.0
In physics	См. также	0.19551199674606323	7	1.0
In plants	См. также	0.2879255712032318	12	1.0
In plants	Литература	0.04514903202652931	8	2.0
In politics	Биография	0.6522667407989502	7	1.0
In politics	Литература	0.333090603351593	9	2.0
In politics	См. также	0.11024578660726547	20	3.0
In politics	Примечания	0.015486074611544609	25	4.0
In pop culture	Примечания	0.036999091506004333	23	1.0
In popular culture	В массовой культуре	0.9974925518035889	126	1.0
In popular culture	В культуре	0.996414303779602	200	2.0
In popular culture	В популярной культуре	0.9960052371025085	165	3.0
In popular culture	В искусстве	0.9870122075080872	66	4.0
In popular culture	Интересные факты	0.9855045676231384	248	5.0
In popular media	Литература	0.2416597157716751	39	1.0
In popular media	Ранние годы	0.1660771667957306	28	2.0
In popular media	Ссылки	0.15829916298389435	7	3.0
In popular media	См. также	0.1262354552745819	23	4.0
In popular media	Послевоенная деятельность	0.11999133974313736	8	5.0
In popular music	См. также	0.18990130722522736	6	1.0
In practice	См. также	0.19951632618904114	15	1.0
In practice	История	0.048818815499544144	7	2.0
In practice	Примечания	0.033226992934942245	24	3.0
In psychology	См. также	0.12543146312236786	12	1.0
In religion	В науке	0.8440536856651306	20	1.0
In religion	В других областях	0.8025053143501282	32	2.0
In religion	В математике	0.781050443649292	29	3.0
In religion	Литература	0.6107777953147888	15	4.0
In religion	См. также	0.3147294223308563	35	5.0
In religion and mythology	См. также	0.3184434175491333	6	1.0
In retirement	Примечания	0.07852981984615326	8	1.0
In retirement	Биография	0.02432132698595524	6	2.0
In science	В науке	0.9684532284736633	50	1.0
In science	В математике	0.8220688104629517	56	2.0
In science	В истории	0.817125678062439	7	3.0
In science	Наука	0.7299346923828125	19	4.0
In science	В других областях	0.7254583835601807	74	5.0
In society	См. также	0.18506374955177307	9	1.0
In society	Примечания	0.02641572430729866	6	2.0
In software	См. также	0.3166764974594116	6	1.0
In sports	В истории	0.8124362826347351	7	1.0
In sports	В математике	0.7953022718429565	66	2.0
In sports	В науке	0.6624653935432434	37	3.0
In sports	В других областях	0.5289398431777954	71	4.0
In sports	См. также	0.3168305456638336	22	5.0
In technology	В науке	0.8058652877807617	7	1.0
In technology	В других областях	0.7606874704360962	9	2.0
In technology	В математике	0.5858461260795593	7	3.0
In technology	См. также	0.2221992015838623	6	4.0
In technology	Примечания	0.03892969340085983	8	5.0
In telephony	В других областях	0.7944294214248657	6	1.0
In telephony	В математике	0.498412549495697	7	2.0
In the Bible	См. также	0.4732246994972229	9	1.0
In the Bible	Литература	0.33276113867759705	7	2.0
In the Bible	Примечания	0.03891560062766075	17	3.0
In the Quran	Этимология	0.14828872680664062	6	1.0
In the United Kingdom	См. также	0.06542067229747772	14	1.0
In the United Kingdom	Примечания	0.01830708235502243	10	2.0
In the United States	См. также	0.1061529815196991	23	1.0
In the United States	Ссылки	0.030404385179281235	7	2.0
In the United States	Примечания	0.02867254987359047	35	3.0
In the United States	Литература	0.026657864451408386	14	4.0
In the aquarium	Содержание в аквариуме	0.9872052669525146	13	1.0
In the aquarium	Образ жизни	0.34260907769203186	8	2.0
In the aquarium	Размножение	0.29186129570007324	19	3.0
In the aquarium	Внешний вид	0.22143182158470154	9	4.0
In the aquarium	Питание	0.1852608323097229	7	5.0
In the arts	См. также	0.5318278074264526	18	1.0
In the arts	Ссылки	0.23361653089523315	6	2.0
In the arts	Литература	0.1570126861333847	19	3.0
In the arts	История	0.10160339623689651	12	4.0
In the arts	Примечания	0.02891390584409237	32	5.0
In the liturgy	См. также	0.21794135868549347	18	1.0
In the media	Награды и номинации	0.3382943570613861	24	1.0
In the media	См. также	0.20284341275691986	42	2.0
In the media	Награды	0.1832294762134552	18	3.0
In the media	Ссылки	0.1785271167755127	9	4.0
In the media	Семья	0.14782828092575073	7	5.0
In the military	В других областях	0.7066702246665955	32	1.0
In the military	В математике	0.513896107673645	43	2.0
In the military	См. также	0.2383752465248108	10	3.0
In the military	Примечания	0.030143897980451584	11	4.0
In transportation	В других областях	0.7581806778907776	33	1.0
In transportation	В математике	0.24026994407176971	42	2.0
In transportation	Примечания	0.0326307974755764	9	3.0
In various countries	См. также	0.5708361268043518	6	1.0
In video games	См. также	0.16177894175052643	6	1.0
In wrestling	В рестлинге	0.9892395734786987	122	1.0
